nohup: ignoring input
0.030183627845299207 0.12422355589232081 0.028762849047780037
0.03020418621476919 0.12424092974729657 0.03711986541748047
0.03017133318600579 0.12419305088838098 0.03372492641210556
0.03010859194641225 0.12410092369483883 0.022168898954987526
0.030059545100691823 0.12403287822281618 0.013774558901786804
0.030043446322596125 0.1240169954897222 0.021744389086961746
0.03004026044366385 0.12400887826768273 0.028624029830098152
0.030027273416389492 0.12396713608156028 0.027508782222867012
0.03000659734263731 0.12390469320835883 0.020522378385066986
0.02998774478602312 0.1238423201128292 0.013789739459753036
0.029980152099268097 0.12381011647914314 0.015367487445473671
0.029974282189381696 0.12378350436841647 0.02059863694012165
0.029961660559704534 0.12375043838530866 0.022721590474247932
0.029939019990931064 0.12370454457333867 0.02068704180419445
0.029910171080624597 0.12364887628751876 0.01631207950413227
0.029884920786426752 0.1236064852432173 0.013530868105590343
0.029863263878663712 0.12356989938633418 0.015000238083302975
0.029843294367224493 0.12353261200086006 0.017494162544608116
0.029825246552459196 0.12349747303923114 0.017992252483963966
0.029806579051987758 0.1234521965414268 0.01631932333111763
0.029790462316174996 0.12340596498459301 0.014041665010154247
0.029777443366959457 0.12336104789595245 0.01323872059583664
0.029767356738294497 0.12332335974149666 0.014315560460090637
0.02975582018177772 0.1232861674144405 0.015544389374554157
0.029740411099659327 0.12324846142489988 0.01548236794769764
0.029720050338253777 0.1232067968242066 0.014102073386311531
0.02969652524073716 0.12316135353529989 0.012673757039010525
0.029674570149260268 0.1231213068559018 0.01261415146291256
0.02965557478690472 0.12308517600460016 0.013567475602030754
0.029639128507530248 0.12304949053545301 0.014038371853530407
0.029624460557384682 0.12301251932673313 0.013336803764104843
0.02961058151529885 0.12297168103046863 0.012052156962454319
0.029598914847116888 0.12293467134773751 0.011475076898932457
0.029587415046479944 0.1228979239532024 0.011998521164059639
0.029575284044029974 0.12286437559834616 0.01258080080151558
0.02956004849061885 0.12282732557818897 0.01236648391932249
0.02954307251915785 0.12279061451717524 0.011502733454108238
0.029526945935717253 0.12275953394306356 0.010757682844996452
0.029510203426478056 0.12272253160119648 0.010691609233617783
0.029496271588193353 0.12269032549934482 0.011040495708584785
0.029484299541342955 0.12265978862906342 0.011113748885691166
0.029473816480836003 0.12263120425353877 0.010626208037137985
0.029462811984640513 0.12259837917180237 0.009969412349164486
0.029453008022151488 0.12256961434561305 0.009675391018390656
0.029442901687019678 0.1225399733049317 0.00969188567250967
0.02943368638989778 0.12251542639296589 0.009604867547750473
0.029423565100168376 0.12248950499665028 0.009253596886992455
0.0294126263227212 0.12246256911910901 0.008804970420897007
0.029401571335716126 0.12243623017291644 0.008507996797561646
0.029392413622425353 0.12241643644165523 0.008387140929698944
0.02938331698858198 0.1223933212489547 0.008207927457988262
0.029375464849563097 0.12237010506087581 0.007847849279642105
0.02936885809669996 0.1223469350968885 0.0074815163388848305
0.029364468663496457 0.1223301054694206 0.007278760429471731
0.029359690800339754 0.12231262136342384 0.007131708320230246
0.029353937487484803 0.12229482183674038 0.006840197369456291
0.029347942929510366 0.12227973536717157 0.006411460228264332
0.02934138588609958 0.1222636013280106 0.006057057064026594
0.029335502533235764 0.12224840735284587 0.005879874341189861
0.02933049815118658 0.12223321357840651 0.005720268469303846
0.029327176548740716 0.12222131870050396 0.005433995276689529
0.029324879911990953 0.12221125693655126 0.005075372289866209
0.029321254930807658 0.12219492331719418 0.004781186580657959
iteration: 18 | epoch: 851 |   loss: 0.122195  |   KL divergence: 0.029321  |  JS divergence: 0.007394
('==== Found maximium gradient [0.0068583945, 0.006652411, 0.005899467, '
 '0.0052168868, 0.005184623] of gate e^[Y8 Z11], e^[Y11 Z8], e^[Y9 Z10], '
 'e^[Y10 Z9], e^[Y1 Z2] ====')
learning rate =  0.001200640056347494
0.029320243060227194 0.12218949372896037 0.014190422371029854
0.029364381183719444 0.12230995641855129 0.04472947120666504
0.02930879184162081 0.12214929934128911 0.020350344479084015
0.029318351006949038 0.12215795817388632 0.02664322778582573
0.02932486590290615 0.12217823493513646 0.03444581478834152
0.029304597807627772 0.12214363027522812 0.031355906277894974
0.02927135535964024 0.12207436001950756 0.01853654906153679
0.02925381231240228 0.12202949515884616 0.01070079393684864
0.02925946870092647 0.12203355619170926 0.020429491996765137
0.029265343201570777 0.12204132113121155 0.025545626878738403
0.029256299045837427 0.12201987435393084 0.023523865267634392
0.029238890947453834 0.1219798826528462 0.017347415909171104
0.029225868937015745 0.12194605694847442 0.010710060596466064
0.029223246871053845 0.12193171518431362 0.011143225245177746
0.0292267816081938 0.12193128160149119 0.016704849898815155
0.029225795215626224 0.12192369731122249 0.01921386830508709
0.029216236829730798 0.12190276873071018 0.01691613718867302
0.029202016015550662 0.12187539588176798 0.012071073055267334
0.029189825577523268 0.12185413527729086 0.009371073916554451
0.029183189987647275 0.12184591818723353 0.010980683378875256
0.029177550974997114 0.12183307793125228 0.013501383364200592
0.029172578993476965 0.12181978763167457 0.01453142799437046
0.0291665432201086 0.12180330873891894 0.013087441213428974
0.029158934952557322 0.12178052605974607 0.009766622446477413
0.02915426110394302 0.12176668307273024 0.00791989453136921
0.029149653198305946 0.12175135457069458 0.009738128632307053
0.029143748356154957 0.12173513675479204 0.011504306457936764
0.029136512202137255 0.12172303816311336 0.011343667283654213
0.029125427028388367 0.12170469462202568 0.0098506985232234
0.029113100438471907 0.12168646223389307 0.008290061727166176
0.029101467050844678 0.12167037902110374 0.00796108040958643
0.029091320589724412 0.12165472686239867 0.009019331075251102
0.029083912128112368 0.12164243547521307 0.009796610102057457
0.029077295817673057 0.12162594978504936 0.009132415987551212
0.029070637088610518 0.12160399377303932 0.0076869335025548935
0.029065743031143336 0.12158825212128116 0.007181085180491209
0.029060360663262775 0.12157514216503204 0.007771272212266922
0.029052016159236034 0.1215580673747946 0.008234459906816483
0.02904281538159246 0.12154496077383589 0.008075722493231297
0.029031652939529237 0.12152751611963941 0.007397049106657505
0.02902029435601401 0.12150841938649314 0.006756828632205725
0.029011362998950158 0.12149481169283877 0.006904891226440668
0.02900349363897775 0.12147959876301073 0.007486816495656967
0.02899701843957969 0.12146498287532179 0.007535675074905157
0.028990562851664244 0.12144762395954936 0.006970059126615524
0.0289841879008705 0.12143041133448881 0.0064467014744877815
0.028978294604017032 0.12141698380319178 0.006368543021380901
0.02897154600055979 0.12140266537530049 0.006589826662093401
0.028963455967019554 0.12138559586967726 0.006717069540172815
0.028955627127067854 0.12137218787087166 0.00647010700777173
0.028946473880193897 0.12135480430893013 0.006093970965594053
0.028938000695876855 0.12133936880455126 0.006076797842979431
0.028930853452893285 0.1213263664294657 0.006286885589361191
0.028924190308493226 0.12131175014805586 0.006285118870437145
0.028918235119360144 0.1212976364485672 0.006063735578209162
0.02891243168966642 0.12128363407516123 0.005829481407999992
0.028906173605586546 0.12126851707539671 0.005708021577447653
0.02889955581457865 0.12125309970930509 0.00571110425516963
0.028893091661541324 0.12123979320195732 0.005679400637745857
0.02888658568978579 0.12122796639587409 0.00552557734772563
0.028878947947681897 0.12121247463476639 0.005422826390713453
0.028872307615374564 0.12120063800298078 0.005456228740513325
0.028865980584516733 0.12118849554003266 0.0054642497561872005
0.028859740250692295 0.12117491462625621 0.00535903824493289
0.02885361310878 0.12116051835160027 0.005188886541873217
0.028848212902965423 0.12114851540390686 0.0050366600044071674
0.028842515803872266 0.12113536636446441 0.004974599462002516
iteration: 19 | epoch: 918 |   loss: 0.121135  |   KL divergence: 0.028843  |  JS divergence: 0.007266
('==== Found maximium gradient [0.0091141015, 0.009055409, 0.0055727423, '
 '0.0052252607, 0.0052127996] of gate e^[Y0 Z3], e^[Y3 Z0], e^[Y1 Z8], e^[Y12 '
 'Z10], e^[Y10 Z12] ====')
learning rate =  0.0014159078087036478
0.02883797034090659 0.12112777809447069 0.01658492535352707
0.028892504147224905 0.12129696132617625 0.05228661745786667
0.028829136351609923 0.12109405342484159 0.024647550657391548
0.028839476063067367 0.12110939369291643 0.03214037045836449
0.028871055923977533 0.12116484394293014 0.04141717404127121
0.028850759982689038 0.12111621741069908 0.037846192717552185
0.028796933461682585 0.12101863261997788 0.022065555676817894
0.02876804399258167 0.12097556396205948 0.012734944932162762
0.02877126723068654 0.1209963073018325 0.02441789209842682
0.02877366315864565 0.12101213255177269 0.029394621029496193
0.028760483551228632 0.12099011105856788 0.027235999703407288
0.028740758066378214 0.1209491475327234 0.02124810963869095
0.028726865589494156 0.12091349394175067 0.013245920650660992
0.028727331784511173 0.12090270675655514 0.012496047653257847
0.02873609306803459 0.12090510042719213 0.019122792407870293
0.028741438862327797 0.1209026307736581 0.021706627681851387
0.028736441295047148 0.12088482893047486 0.01900254376232624
0.02872373598469242 0.12086241367725556 0.014005331322550774
0.028707211899866886 0.1208419823550768 0.009720214642584324
0.028693333920683937 0.1208341969002267 0.010126379318535328
0.028684692055296817 0.12083438146503095 0.014466160908341408
0.028679089339734398 0.1208291861627579 0.016413023695349693
0.028675034608244887 0.12081480380945672 0.013549340888857841
0.028673561601425705 0.12079701803704586 0.008145027793943882
0.02867620598567163 0.1207870430624134 0.00689172325655818
0.028679518850057855 0.12078226280925598 0.009908759035170078
0.028680373773276174 0.12078127789590094 0.011769279837608337
0.028674838200776803 0.12077187738387694 0.01159665361046791
0.028666025610090365 0.12076215415497804 0.0091022327542305
0.02865697763533067 0.1207531263074427 0.005538135766983032
0.0286499353323042 0.12074287348390166 0.005848512519150972
0.028647781800879683 0.12074089631661081 0.008276750333607197
0.028647472722196754 0.1207393541735744 0.00892410334199667
0.028646237733882054 0.12073129609798927 0.008032115176320076
0.028645582115479927 0.12072429299520064 0.00624829763546586
0.028644579213247187 0.12071508257394631 0.004296056926250458
iteration: 20 | epoch: 954 |   loss: 0.120715  |   KL divergence: 0.028645  |  JS divergence: 0.007216
('==== Found maximium gradient [0.007179577, 0.0056168484, 0.00530311, '
 '0.0050673964, 0.005064726] of gate e^[Y0 Z1], e^[Y0 Z9], e^[Y10 Z1], e^[Y1 '
 'Z0], e^[Y12 Z1] ====')
learning rate =  0.001140344667186027
0.02864453576856734 0.12071173788071042 0.013722890987992287
0.028691153313315836 0.12088926461418728 0.049941763281822205
0.028636112215381267 0.12068870605892594 0.013960953801870346
0.02869625178614127 0.12073896489963847 0.03304673358798027
0.028727050957824147 0.12078804603197323 0.03722245991230011
0.028690740070108887 0.12073721152294707 0.026910586282610893
0.028645081024097588 0.12068489723330236 0.018022682517766953
0.0286223436384032 0.12067639803034333 0.019313063472509384
0.028621810139997653 0.1206964899781454 0.02330322377383709
0.028625458249926176 0.12070176684253556 0.02393072471022606
0.028625143988317548 0.12068388787923998 0.021224096417427063
0.028624003235721965 0.12065921792609208 0.016759099438786507
0.02862634932488025 0.12064224317400626 0.013101928867399693
0.028634121765036883 0.12064707733296791 0.01414557732641697
0.028637899409345857 0.12065289238865835 0.017367910593748093
0.02863323566327791 0.12065346896975848 0.018225109204649925
0.028619657976725204 0.12063952486496854 0.015174168162047863
0.028605560035639712 0.12062330672417156 0.009754491969943047
0.028599209342649475 0.12061877988144247 0.00807361863553524
0.02859902376448745 0.12061652692161892 0.012073418125510216
0.028602898383563127 0.12062068774879636 0.014523357152938843
0.028603274220853268 0.12061310344688925 0.013033281080424786
0.02860156497018486 0.12060203292931433 0.008648260496556759
0.02860038764786367 0.12059425911029686 0.005956355482339859
0.028600408129790506 0.12059166649458947 0.008682891726493835
0.02860030515032326 0.12059350229672426 0.010869565419852734
0.0285965215746009 0.12058897794595004 0.010118108242750168
0.028590187830993298 0.12058013012327196 0.0073667895048856735
0.028584844128143595 0.12057449446658756 0.005777913145720959
0.028580527979241592 0.12056733673405237 0.006996418349444866
0.02857918726611587 0.1205668807197367 0.007942372933030128
0.028577998547345385 0.12056392553402298 0.007370536215603352
0.028576475756079654 0.12055768892292287 0.006219019182026386
0.02857603481759061 0.12055392132204257 0.005794723983854055
0.028575446298679558 0.12054810944069816 0.005812253803014755
0.028574753419321454 0.12054247978531234 0.005501014646142721
0.028574594999345913 0.12054240314285844 0.005242671351879835
0.028572416485952466 0.12053932934712588 0.005458492785692215
0.0285681870563027 0.12053305976427506 0.005439571104943752
0.028563754145067632 0.12052843293315604 0.004660878796130419
iteration: 21 | epoch: 994 |   loss: 0.120528  |   KL divergence: 0.028564  |  JS divergence: 0.007194
('==== Found maximium gradient [0.0054070177, 0.0046147755, 0.0045913025, '
 '0.0044103367, 0.0042336797] of gate e^[Y10 Z2], e^[Y9 Z2], e^[Y3 Z8], e^[Y0 '
 'Z12], e^[Y14 Z11] ====')
learning rate =  0.0009337544448709163
0.028559081413860352 0.1205210893213862 0.011143223382532597
0.02861511632340178 0.12064126565025503 0.04166725277900696
0.028544267324780062 0.12049292563698973 0.013149798847734928
0.02855051794357971 0.12050990813004155 0.02716592699289322
0.02855900554909835 0.12052819089542116 0.03199322894215584
0.028540409819620763 0.12048835037390598 0.02390320785343647
0.028519989593731795 0.12044061183861783 0.014862683601677418
0.02851498788217796 0.12042075176486611 0.015986867249011993
0.02852064741580343 0.1204249524446207 0.0200793594121933
0.028520956891098976 0.12042026328296017 0.020412303507328033
0.028511669994050776 0.12040147291768383 0.017576297745108604
0.028497593749856463 0.12037733213183151 0.014379582367837429
0.028484899005025415 0.12035616816470283 0.012738915160298347
0.02847852450519543 0.12034640635002847 0.013093192130327225
0.028477484437308426 0.12034472626936572 0.014103122986853123
0.028477209412893528 0.12034095055446592 0.014186248183250427
0.028473531672180023 0.12032277361128485 0.012822212651371956
0.02847084582568643 0.12030836137103719 0.010349452495574951
0.02846852738682018 0.12029573952285028 0.00829484686255455
0.02846677424823004 0.12028964828961648 0.008603236638009548
0.02846352392306044 0.12028635161928733 0.01024224516004324
0.02845658182125744 0.12027791417659867 0.010843509808182716
0.028448434208480373 0.12026919436629468 0.009506558068096638
0.028441733152626894 0.12026112002691908 0.006979388650506735
0.028437371393557134 0.12024921856313925 0.005734029226005077
0.028438767027151535 0.12024718113662018 0.007082071155309677
0.02844124791952582 0.12024302065278528 0.008305161260068417
0.02844224848629481 0.12023567434725597 0.007773904129862785
0.028441121162164486 0.12022799112088536 0.0058161118067801
0.028437869175592566 0.12021988088351625 0.004500221461057663
iteration: 22 | epoch: 1024 |   loss: 0.120220  |   KL divergence: 0.028438  |  JS divergence: 0.007157
('==== Found maximium gradient [0.00924658, 0.0075715864, 0.006456298, '
 '0.0057615745, 0.0040635364] of gate e^[Y9 Z1], e^[Y1 Z9], e^[Y2 Z8], e^[Y8 '
 'Z2], e^[Y8 Z12] ====')
learning rate =  0.001368853624667014
0.02843469008464638 0.12021767376579745 0.016229623928666115
0.028534286876701113 0.1205155701168818 0.07025650888681412
0.02839797386553579 0.12021309363385678 0.02328459545969963
0.028439489263009946 0.12026046850558399 0.03852994740009308
0.02849864570593354 0.12035186416045228 0.05307726562023163
0.028473052010069697 0.12028486390870705 0.0438583679497242
0.028418596661645423 0.12018387155115103 0.023670313879847527
0.028386974877820912 0.12014406042078374 0.014744742773473263
0.028392106751615534 0.12018225636363698 0.030230998992919922
0.028401246211373278 0.12021732318019537 0.03801073133945465
0.028391447607040248 0.12019720761642719 0.0335555337369442
0.028372467138640348 0.12014063990930952 0.020251775160431862
0.028367211195470896 0.12010320203197833 0.008755866438150406
0.028381898639006878 0.12011032265570261 0.018348630517721176
0.0283984496434765 0.12013314635099392 0.02669399417936802
0.028397074844665506 0.12013243933297997 0.02672969363629818
0.028377863348608506 0.12010647396280688 0.019664334133267403
0.028354141709605152 0.12007634522713237 0.01065539289265871
0.02834136807903566 0.12007438749184524 0.01120727974921465
0.028336190974669443 0.12007631710553966 0.01735527627170086
0.028335686854976817 0.12007633336385763 0.019760452210903168
0.02833733034069525 0.1200727915799996 0.01747761480510235
0.02833822216236872 0.12005820931931882 0.012375235557556152
0.028340496927738632 0.1200445043480613 0.00875008199363947
0.02834441386475525 0.12003896394549632 0.01085223350673914
0.02834671313795489 0.12003821245988312 0.014048448763787746
0.028344197395946673 0.12003797721083488 0.014454660005867481
0.028334583945263787 0.12002846048190968 0.011632685549557209
0.028323416872327013 0.12002046373858417 0.00775751331821084
0.028314646924359508 0.12001465321804929 0.00761784240603447
0.02830951343835547 0.12000796251053714 0.010211855173110962
0.028308499370929534 0.12000413077606847 0.01107965037226677
0.028310017690559082 0.12000236788627516 0.009443203918635845
0.028311472327623058 0.11999653576210806 0.006890300195664167
0.02831274806685527 0.11998931099164577 0.0063347225077450275
0.028313353827481923 0.11998224287764742 0.007700028363615274
0.028313472541494047 0.11998046421424645 0.008357240818440914
0.02830996322219605 0.11997403156929808 0.0075152055360376835
0.028304539593703333 0.11996946070146756 0.005911709275096655
0.02829812787935529 0.11996568987463586 0.005169397685676813
0.028292083112152762 0.11996108651426281 0.005836016032844782
0.028288634425024294 0.11995872817410679 0.006420006975531578
0.028286376253591296 0.11995014494980034 0.005951322615146637
0.028288072851495 0.11994824144798819 0.004721094388514757
iteration: 23 | epoch: 1068 |   loss: 0.119948  |   KL divergence: 0.028288  |  JS divergence: 0.007125
('==== Found maximium gradient [0.0037072487, 0.0036199295, 0.0036120096, '
 '0.0035559034, 0.0034914224] of gate e^[Y10 Z3], e^[Y5 Z6], e^[Y6 Z5], e^[Y6 '
 'Z9], e^[Y9 Z6] ====')
learning rate =  0.0007196036625289732
0.028289399385724296 0.11994008987098424 0.009052755311131477
0.02829725697893567 0.1200156067570111 0.0362541638314724
0.028280156975595362 0.11993248810132934 0.01154070533812046
0.028304528889697655 0.11994709488831094 0.02020951174199581
0.02831615013585281 0.11996628232685093 0.0276661179959774
0.02829903268739468 0.11994960144247525 0.02220618911087513
0.028274173087030584 0.11992005548802444 0.011692292056977749
0.028262542614736215 0.11990929127697374 0.008767948485910892
0.028264332417999184 0.11991973666446401 0.016037242487072945
0.02826779671239553 0.1199238273939387 0.01908572018146515
0.028268415238903135 0.11991628948123703 0.016570335254073143
0.028266679226832722 0.11989961207782338 0.010630561038851738
0.02826771696192059 0.1198920257526867 0.00633943872526288
0.028270606430893012 0.11989240257293365 0.009592419490218163
0.028272207776510183 0.11989534485224877 0.013184670358896255
0.028269630990973953 0.11989309404663644 0.013579024001955986
0.028262054080520908 0.11987942229217166 0.010819862596690655
0.02825606700853154 0.11987438233198557 0.0065379152074456215
0.028251513759713638 0.11986991775906967 0.005169539712369442
0.02824970671691799 0.11986890887293689 0.008051903918385506
0.02824902734210083 0.119867785252597 0.009945048950612545
0.028247750542319563 0.11986347589387825 0.009366491809487343
0.028245969582590097 0.11985696511913321 0.006853887811303139
0.02824513472762582 0.11985221030231634 0.004589521791785955
iteration: 24 | epoch: 1092 |   loss: 0.119852  |   KL divergence: 0.028245  |  JS divergence: 0.007113
('==== Found maximium gradient [0.003667859, 0.003538749, 0.0035072744, '
 '0.0034166577, 0.0033179636] of gate e^[Y5 Z8], e^[Y12 Z2], e^[Y11 Z0], e^[Y8 '
 'Z5], e^[Y2 Z12] ====')
learning rate =  0.0006983371248965642
0.028245406969796362 0.11984940447849013 0.009476890787482262
0.028263207095235728 0.11993448348689792 0.03654474392533302
0.028237362214161996 0.11983590671232965 0.010674559511244297
0.02825653094701111 0.1198493752060285 0.018754184246063232
0.02827484741946884 0.11987873493712153 0.027668816968798637
0.028258321609425284 0.11985294873380743 0.02230268530547619
0.028233191854165722 0.11981697235547191 0.010513266548514366
0.02822268677685781 0.11981003101239929 0.007485572248697281
0.02822404501400289 0.1198184142240578 0.016222873702645302
0.02822573655626291 0.1198237940427883 0.019396407529711723
0.02822080736645427 0.11980977487147934 0.016432126984000206
0.028215519921524997 0.11979044029727179 0.010116870515048504
0.028215690068238746 0.11978129365969951 0.006396105512976646
0.02821872281584207 0.1197787666794613 0.01003530528396368
0.028220505176699773 0.11978020900709628 0.013191550970077515
0.02821721730867785 0.11977517045883894 0.013140915893018246
0.028210038450271195 0.11976361167595603 0.010369690135121346
0.02820243535210467 0.11975242685350795 0.007083943113684654
0.028196855190225897 0.11974675660441059 0.006589705590158701
0.02819266880617265 0.11974082710261111 0.008432476781308651
0.028191065958762872 0.11973872276488012 0.00957524310797453
0.02818982776428008 0.11973382801757568 0.009144457057118416
0.028188183340257966 0.11972654444164602 0.00761157413944602
0.028186279543527926 0.11971822296242123 0.006136581301689148
0.028184975163832 0.11971119312256953 0.0059166657738387585
0.028185127800401572 0.11971064282029902 0.006602141074836254
0.02818204770390934 0.11970171408194599 0.0070680114440619946
0.028177962498801272 0.11969591179839063 0.006780464202165604
0.02817233059795137 0.11968745843456441 0.005869571585208178
0.028168175728473813 0.11968371142165789 0.004962499253451824
iteration: 25 | epoch: 1122 |   loss: 0.119684  |   KL divergence: 0.028168  |  JS divergence: 0.007093
('==== Found maximium gradient [0.0031983755, 0.0031753138, 0.0031522673, '
 '0.0031108877, 0.0030944943] of gate e^[Y13 Z8], e^[Y14 Z9], e^[X2 Y4], '
 'e^[Y10 Z0], e^[X2 Y3] ====')
learning rate =  0.000629301397476386
0.028163528605393222 0.11967438409739081 0.0085794972255826
0.028218042833290474 0.11973689772154195 0.034260738641023636
0.028159188976208234 0.11965953781204315 0.01144768949598074
0.02814583664107561 0.11966038229563696 0.018106641247868538
0.028154723450503183 0.11967809056521614 0.02604563906788826
0.02815136640516102 0.1196556754640832 0.02174692042171955
0.02814488284023999 0.11962609823529334 0.011928156018257141
0.028144345417054763 0.11960885125067408 0.008598512038588524
0.028150085579595824 0.11961476105491821 0.0155391376465559
0.028148030546773263 0.1196105782959223 0.01860567182302475
0.028136535841618848 0.11959520037095075 0.016055569052696228
0.028121425330052126 0.11957701204636062 0.010110979899764061
0.028108003010957127 0.11955832966158624 0.006544190924614668
0.02810156670017328 0.11955194218727808 0.010408987291157246
0.028099927411242294 0.11955235746373756 0.01378285139799118
0.028096552785057394 0.11954003832200773 0.013660050928592682
0.028093678648550537 0.11952739937959142 0.010519295930862427
0.028090690198864614 0.11951107138304384 0.006799967493861914
0.028089036546024477 0.11949783857222372 0.006989720277488232
0.028088919485242732 0.11949385820437244 0.00975925661623478
0.028085066651396182 0.1194837204285948 0.011073516681790352
0.028077966909305356 0.11947167589424122 0.010098439641296864
0.028069075603971906 0.11946024846867673 0.0077294846996665
0.028058811245684042 0.11944458584973214 0.006278167013078928
0.028051862613369394 0.11943839587694507 0.007319672964513302
0.028044226801712258 0.11942222839784387 0.008707613684237003
0.028040806481289364 0.11941642960352561 0.008742454461753368
0.02803609268868184 0.11939951976138605 0.00745106628164649
0.02803325708685136 0.11938738265679585 0.006064668297767639
0.028031925224497083 0.11938205165719788 0.006096433382481337
0.02802835231869858 0.11937136679211548 0.007082464173436165
0.028022583179470803 0.11935733158287136 0.007540167775005102
0.028015887731975414 0.1193446095736387 0.007005427964031696
0.02800847240387431 0.11933160158772022 0.006077760364860296
0.028001418882684953 0.11932014210122502 0.005793385673314333
0.027994531287738714 0.1193074811486684 0.006292831152677536
0.027989234654982632 0.11929840712340663 0.006723817437887192
0.02798423376485537 0.11928705309208538 0.0065789418295025826
0.027980697096876367 0.11927879802352623 0.006078506354242563
0.02797588164849761 0.1192638963719365 0.0058268215507268906
0.027971768829895223 0.11925298674120265 0.006031794007867575
0.02796578196242835 0.11923703784991875 0.006255277898162603
0.027961160547139218 0.11922965334789613 0.0061366320587694645
0.027954124827398587 0.11921379822125963 0.005785678513348103
0.02794793178247898 0.11920169252967151 0.005583758465945721
0.02794224070225943 0.11919124514537885 0.005695168860256672
0.02793686352175089 0.11918156448769966 0.005862198770046234
0.027930640100262073 0.1191676470052433 0.005833631381392479
0.027925463263402204 0.1191569475483871 0.0056716762483119965
0.027919643802954818 0.11914214933592346 0.0056036654859781265
0.027914660246330346 0.11912990066215727 0.005690249148756266
0.02791105896227546 0.11912361468747003 0.005775372963398695
0.027905174765156537 0.11910904872070642 0.005733856000006199
0.02789928597714777 0.11909607128498456 0.005622851196676493
0.027892909134692324 0.1190822386622956 0.005577371455729008
0.02788724876216884 0.11907179280090392 0.0056180935353040695
0.027881341996226043 0.11905999714867208 0.005654193460941315
0.027876011931175185 0.1190498608236361 0.005627472884953022
0.027869573879210616 0.11903417812812775 0.005576819181442261
0.027864649961972066 0.11902394992737454 0.0055693271569907665
0.02785884486146973 0.11900952272936109 0.005600957199931145
0.02785396707960964 0.11899917269545371 0.005608387291431427
0.027847821490848267 0.11898446751422763 0.005570266395807266
0.027841986998611335 0.11897230848753088 0.005527312867343426
0.027836506144137914 0.11896248237202547 0.0055230106227099895
0.02783017817444015 0.11894911691790613 0.0055460212752223015
0.02782422369483732 0.11893657872778593 0.005559152457863092
0.027818421025357167 0.11892373516851025 0.005557250697165728
0.027812339549665856 0.11890909229979485 0.005561539903283119
0.027807169688249287 0.11889815612730244 0.005576437804847956
0.027802364487799984 0.1188890547919723 0.005584785249084234
0.027796279194778215 0.11887512156936816 0.005574324168264866
0.027790102606467935 0.11886140762132558 0.005555728450417519
0.027783907864477105 0.11884812832468315 0.005547717213630676
0.02777669070721899 0.1188307622912067 0.005552721209824085
0.027771631949356057 0.1188221726041278 0.00555888656526804
0.02776540231272837 0.1188080390650503 0.0055601089261472225
0.02775997877331978 0.1187966556692604 0.005561316851526499
0.02775442854760951 0.11878450646981428 0.005566740874201059
0.027748712075806165 0.1187719423174552 0.005571432411670685
0.027743180207991353 0.1187607490646456 0.005570287816226482
0.027736817253004434 0.11874666064020144 0.0055665853433310986
0.027730737272375756 0.11873409418899651 0.005567600019276142
0.027724016257253587 0.11871882138695808 0.005574747454375029
0.02771821425812092 0.11870706162384594 0.005582673009485006
0.02771221125021441 0.11869393735522225 0.005588286556303501
0.027706768619332887 0.11868270953739278 0.0055930763483047485
0.027700778114386655 0.11866905887071369 0.00559799512848258
0.027693985786943136 0.1186523734016898 0.005601054523140192
0.02768803908397692 0.11863985487415066 0.005600152537226677
0.027681696957799852 0.11862624158752366 0.005598310846835375
0.027674981245234175 0.11861125693817856 0.005600066389888525
0.027668547958962265 0.1185972312831771 0.0056058308109641075
0.027662744704428074 0.11858540623243097 0.00561267975717783
0.02765731052140868 0.11857473498709986 0.005619479343295097
0.02765085074511904 0.118559618557855 0.005625521298497915
0.02764515342980847 0.11854786390247449 0.005630264524370432
0.02763885638940866 0.11853396117853525 0.005632881540805101
0.027632428690380188 0.11851988706667071 0.0056344508193433285
0.027626275647755674 0.11850717035844328 0.005637303460389376
0.027619882764295313 0.11849340067168886 0.005643063690513372
0.027613929758209012 0.11848126462465973 0.0056503587402403355
0.0276071224848407 0.11846531506687559 0.005657534580677748
0.027601814330472936 0.11845556594104388 0.005663398187607527
0.027594004586692273 0.11843537765856858 0.0056683095172047615
0.02758753644723702 0.11842101139489866 0.005671710707247257
0.027582055422083276 0.11841101598340802 0.005674272309988737
0.027575316655622455 0.11839589611205888 0.005678190384060144
0.02756989805212092 0.1183863443759017 0.005683677736669779
0.027562803626838526 0.11836963869293839 0.005690690595656633
0.027555586979686145 0.11835228620081806 0.00569815281778574
0.027549995801005166 0.11834172741676931 0.005704102106392384
0.02754295368278601 0.11832514365926806 0.005710095167160034
0.027536225747735052 0.11831003755729302 0.005715288687497377
0.027530435955423448 0.11829900980434753 0.005719971843063831
0.027524059611030185 0.11828558796587031 0.005725416354835033
0.027516772412486137 0.11826833120421015 0.005731740966439247
0.02751074531837988 0.1182563412759933 0.005737970117479563
0.02750440934263429 0.11824301304196075 0.005744508001953363
0.027496801993970373 0.11822432824592684 0.005750803276896477
0.027491091786998212 0.11821370218229386 0.0057562668807804585
0.027484167872215554 0.11819807047851587 0.005762406624853611
0.027477603004165636 0.11818404295658057 0.0057683344930410385
0.027471092182992096 0.1181703009697734 0.005774709861725569
0.02746362871081963 0.11815254930657028 0.005781752523034811
0.027457816139662576 0.11814174847408568 0.005788562819361687
0.027451435113841696 0.11812855044741666 0.005795164965093136
