nohup: ignoring input
0.028169270572094146 0.11970122929534019 0.005056397523730993
0.028165619808978054 0.11969366965407181 0.005053420551121235
0.02816155997171042 0.11968432425538619 0.005050696432590485
0.02815784218581264 0.11967625551902031 0.005049135535955429
0.028154085973684125 0.11966794240928949 0.005049855448305607
0.028150698558115632 0.1196612160372982 0.005052902735769749
0.02814717401873136 0.11965416398505625 0.0050551095046103
0.0281425164973241 0.11964268372373164 0.005055264104157686
0.02813872965933943 0.11963495419635115 0.005054098553955555
0.028135506118757495 0.11962951912383855 0.005055418238043785
0.028131170866023958 0.11961935389107958 0.005059764254838228
0.02812711226282548 0.11961031804081056 0.005065303761512041
0.028123121917265445 0.1196016892336722 0.0050710043869912624
0.028119316867020336 0.11959404047987916 0.005075668450444937
0.02811500339378804 0.11958446482654875 0.0050799110904335976
0.028110729600643716 0.11957518142798594 0.005085336044430733
0.028105915522252264 0.11956366856390846 0.0050923884846270084
0.028102077971688157 0.11955621874898874 0.005100085865706205
0.028097801025704937 0.11954701013861833 0.00510740652680397
0.028093686765554533 0.11953864100663031 0.005115291103720665
0.028088282431863825 0.11952509451205118 0.005124419461935759
0.0280841890579556 0.11951715864885691 0.00513395806774497
0.028080044572254406 0.11950909864242976 0.005144198425114155
0.028075136970079018 0.11949794545597188 0.005154907237738371
0.028070273873899404 0.11948711443803964 0.005166603717952967
0.02806595830726262 0.11947870846470415 0.0051790461875498295
0.0280619906250923 0.11947191310709943 0.005192586220800877
0.028056417414099623 0.11945858778844187 0.005206522066146135
0.028051520562836975 0.11944825863027668 0.0052203028462827206
0.028047134243093824 0.11944021406545234 0.005235173739492893
0.028041475483824095 0.11942701733239797 0.005250889807939529
0.028036865175903206 0.11941833405662164 0.0052675544284284115
0.028030624886888365 0.11940304392152054 0.0052843643352389336
0.028025581649975845 0.11939295733223217 0.005301745608448982
0.02801986502498756 0.11938027379044087 0.005320419557392597
0.028014203322388742 0.11936800081831944 0.005339703988283873
0.028008825607225438 0.1193570976971502 0.005359966773539782
0.028003210185390807 0.11934539882011577 0.005380046088248491
0.027996862343045843 0.11933086308577104 0.005401300732046366
0.027991716503620392 0.11932155827494205 0.005423476919531822
0.027985941099626065 0.1193098606873574 0.005446569994091988
0.027979349124377682 0.11929500134861747 0.005470232106745243
0.02797333449289164 0.1192827913477752 0.005493697710335255
0.027966859899735567 0.11926888793016589 0.005518801044672728
0.027960012467177536 0.11925365176544975 0.0055447230115532875
0.027953395672861408 0.11923963145463667 0.005570999812334776
0.027946662902456183 0.11922540007254703 0.005597520619630814
0.027939104249034313 0.11920799639476752 0.005625590216368437
0.027932676572982387 0.11919558360990853 0.005653797648847103
0.027925242726304103 0.11917923681965795 0.005682704970240593
0.027918155096698975 0.11916459059888526 0.005712268874049187
0.027911102027903638 0.11915036153784728 0.005742649547755718
0.027903124204973324 0.11913256562664977 0.005773694254457951
0.027895108248328505 0.11911491042708709 0.00580498157069087
0.027887533600486906 0.11909940413059755 0.0058368961326777935
0.02787995018332799 0.11908415083635361 0.0058694570325315
0.02787151829602522 0.11906563833007205 0.005902840755879879
0.027863316917199933 0.11904838116942368 0.00593644380569458
0.02785446762171625 0.11902873079790025 0.0059707690961658955
0.027846709980034162 0.11901394935875968 0.0060055674985051155
0.027837602415601133 0.11899384261789603 0.006040667183697224
0.02782808010068808 0.11897231504474336 0.0060762022621929646
0.027819224652372562 0.11895387876034907 0.006112340372055769
0.027810026000219402 0.1189343117008013 0.006149114575237036
0.027800780922028635 0.11891486632723725 0.0061860824935138226
0.0277910338270548 0.11889363820321856 0.006222919095307589
0.027781869855306847 0.11887516596258262 0.00626015430316329
0.027771097208076363 0.11885027408111251 0.006297830492258072
0.02776195045024855 0.1188324936559463 0.0063358331099152565
0.027751965302595813 0.11881151243085517 0.0063737365417182446
0.02774144378492073 0.11878858442093147 0.006411892361938953
0.02773091767533329 0.11876595190819955 0.006450342014431953
0.02772059384662183 0.11874446026073143 0.006488875951617956
0.0277094559987071 0.11871986460524223 0.006527283228933811
0.02769851086159103 0.11869636776329631 0.006565367337316275
0.027688347598358528 0.11867642720413353 0.0066034081391990185
0.02767682874477133 0.11865109327053153 0.006641657557338476
0.027665721190831292 0.11862777064726876 0.0066788760013878345
0.027653545114950835 0.11860023700340948 0.006716757547110319
0.02764256679788557 0.11857799784243207 0.006753609981387854
0.027630736322516256 0.11855243433031386 0.006790353450924158
0.027618755166070215 0.11852649624660526 0.006826487835496664
0.027606814071172117 0.11850096722339755 0.006862372625619173
0.0275952473767996 0.1184772612766957 0.006897176615893841
0.027582001076162904 0.11844673064128182 0.006931284908205271
0.02757085547181573 0.11842523249352838 0.006964821834117174
0.02755793025319655 0.11839647089456971 0.006997754797339439
0.027545697189966342 0.11837081790697593 0.007029651664197445
0.027532707669355623 0.11834217261276263 0.00706078577786684
0.02751952127461655 0.11831288543830343 0.007090390659868717
0.027506236943984734 0.11828334735160376 0.007119364570826292
0.027493991865744707 0.11825834776392058 0.007146606687456369
0.02748096634295768 0.11823020008196299 0.0071730646304786205
0.02746778607579186 0.11820153555455083 0.007197802420705557
0.02745488227091759 0.1181741531425364 0.007220974192023277
0.0274413714010242 0.11814431527370961 0.007243632804602385
0.02742820018112929 0.1181160020131039 0.007263880223035812
0.027414555694769867 0.11808577343484554 0.007282867096364498
0.02740153951613502 0.11805825660075492 0.007300272583961487
0.027388427680771543 0.11803038740412031 0.007315698079764843
0.027374305568961373 0.11799828807180698 0.0073294262401759624
0.02736133760428192 0.11797107762622985 0.007341722026467323
0.027347520846448953 0.11794028624278326 0.007351899519562721
0.02733383981470298 0.11791005582927064 0.007360051851719618
0.027320834155927422 0.11788265016329223 0.007365705911070108
0.027307266227853254 0.11785282865016285 0.007370115257799625
0.027294232323337674 0.11782520501508671 0.007371839135885239
0.027280639769128305 0.11779514296711871 0.007372236344963312
0.027267451754628372 0.1177666946552975 0.007369532249867916
0.02725423828970531 0.11773802639045222 0.007365209981799126
0.027240872964102686 0.11770858910153806 0.00735911400988698
0.027227884676780008 0.11768061203158887 0.007350453175604343
0.027213850171237255 0.11764805663081156 0.007339524570852518
0.027201052808076318 0.11762055239891221 0.007326202932745218
0.02718895549355914 0.11759581661740079 0.007310954388231039
0.0271752304699024 0.11756399237946025 0.007293965667486191
0.027163053874357683 0.11753849888459078 0.007274025585502386
0.02715027840584734 0.1175102274717554 0.007252288982272148
0.027137931494138307 0.11748353378420807 0.0072283330373466015
0.02712544471982103 0.1174559779364092 0.007202536799013615
0.02711337764307937 0.11742993009466687 0.00717408861964941
0.02710115802942251 0.11740293000908748 0.007144600618630648
0.027089295436656433 0.11737714423359404 0.007112614344805479
0.027077861580346876 0.11735286127573867 0.0070781465619802475
0.02706543630770626 0.11732403991600879 0.007042562589049339
0.027053945351942603 0.11729885311015477 0.007005567662417889
0.0270425852164214 0.11727386604846086 0.006966373883187771
0.02703106395571805 0.11724783470740407 0.006925561930984259
0.02702002557876629 0.11722348949271023 0.0068831308744847775
0.02700918826402198 0.11719961282837038 0.006839857902377844
0.026998609698375753 0.11717645778510821 0.006794945802539587
0.026987723650521402 0.11715161398430636 0.006748802959918976
0.026977682968268406 0.11712996461389015 0.0067010303027927876
0.02696705840643812 0.11710542536148894 0.006653577089309692
0.026956840379068963 0.11708221147894089 0.00660474319010973
0.02694804857868086 0.11706467204041779 0.00655450951308012
0.026938346258304637 0.1170428579643577 0.0065038567408919334
0.026928539126804513 0.11702017792758151 0.006452994421124458
0.026919931405777635 0.11700219207826869 0.006402464583516121
0.026910399841675016 0.11697988076993322 0.006350821349769831
0.026901597839995912 0.11696027152772533 0.006298800930380821
0.02689269178635549 0.11693981821169205 0.00624748645350337
0.02688446511445247 0.11692186950526205 0.006196094676852226
0.02687573424011421 0.11690138016491361 0.0061448197811841965
0.02686776715898874 0.11688375298462496 0.006094179581850767
0.026859814569974896 0.11686581484270665 0.006043232511729002
0.02685216959620162 0.11684882002985568 0.005993728060275316
0.026844350728592044 0.11683072305029807 0.0059446729719638824
0.026837486707909988 0.11681633906653496 0.005895719863474369
0.026829540968423368 0.11679699614472284 0.005848218686878681
0.026822494014216058 0.1167811577044374 0.005801532883197069
0.026816148478896948 0.1167679790478734 0.005755969788879156
0.02680922694659813 0.11675203774351055 0.00571116479113698
0.026802621485348344 0.11673713598858731 0.0056668114848434925
0.026795733862961843 0.11672073717160945 0.005624548066407442
0.026789987042590377 0.11670892586774603 0.005583275109529495
0.026782680211078554 0.11669019370413063 0.005543289240449667
0.026777007029705764 0.11667817438418693 0.005503600463271141
0.02677128224202381 0.11666567931921686 0.005465173628181219
0.02676504342083986 0.11665075770947546 0.005428955890238285
0.026760272065243704 0.11664188029760555 0.005393000785261393
0.026753753712213807 0.11662532581523782 0.005358378402888775
0.02674819805970083 0.11661267945186811 0.0053245387971401215
0.026742452769040206 0.11659903042691536 0.005292926914989948
0.026737330749667033 0.11658785557217784 0.005261729471385479
0.02673158836885084 0.11657386199568895 0.005231088493019342
0.026726449720813797 0.11656228799703006 0.005201607011258602
0.02672170623211546 0.11655223604163387 0.005173582583665848
0.026716246383018852 0.11653897934061518 0.005146346986293793
0.026711089550688433 0.1165268820452834 0.005119729787111282
0.026706028790853195 0.11651505810577303 0.005093800835311413
0.026701088773579337 0.11650362274056689 0.005068746395409107
0.02669657576232786 0.11649389536068228 0.005044704768806696
0.026691894796029104 0.11648334501462031 0.005020723678171635
0.02668646884581167 0.1164695013082846 0.004997722338885069
iteration: 22 | epoch: 1152 |   loss: 0.116470  |   KL divergence: 0.026686  |  JS divergence: 0.006719
('==== Found maximium gradient [0.00979323, 0.0074822577, 0.0072782873] of '
 'gate e^[Y8 Z3], e^[Y3 Z8], e^[Y2 Z1] ====')
learning rate =  0.0016527351694950031
0.0266819597495873 0.11645946042278274 0.015153204090893269
0.02670312100027503 0.11646271681565064 0.023721368983387947
0.026630759436246175 0.11644180447304399 0.033305585384368896
0.02662310356743658 0.11636558483240052 0.02145553193986416
0.026642482700632634 0.11632628635552607 0.022398388013243675
0.026635569529877442 0.11630049793726606 0.02623707428574562
0.026588677068464246 0.11623614518665396 0.0188588909804821
0.026544601598047175 0.11618551167518891 0.015789197757840157
0.026522977181954246 0.11615558342725235 0.019377531483769417
0.026514970342314877 0.11612138290004323 0.018409661948680878
0.026512675173988153 0.11608231736110225 0.014667618088424206
0.026510514340897545 0.1160433875534274 0.014507327228784561
0.02650249633504154 0.11601248083945484 0.01617460511624813
0.026481822348038607 0.11597637501467815 0.014590521343052387
0.02645502600723154 0.1159429627807204 0.011332063935697079
0.02643140390237915 0.11591580650075607 0.011730682104825974
0.02641332200075873 0.11588455801699263 0.013255283236503601
0.02640260949564506 0.11585755215808806 0.011831872165203094
0.026395647169535533 0.11582672706200844 0.00951232761144638
0.02639251529123928 0.11580575857883785 0.010085783898830414
0.026384978926220572 0.11577752769550977 0.01097114197909832
0.026373498263116406 0.11575346226974745 0.00973940547555685
0.026358655528533528 0.11572919539033798 0.008234463632106781
0.0263444877794092 0.1157081311080392 0.0084224296733737
0.026333086310458675 0.1156887387871099 0.00850116740912199
0.026324745260202287 0.11566728637389412 0.00755985826253891
0.026320317706778083 0.11564959957425158 0.0068486761301755905
0.02631665632400562 0.1156317224489586 0.007048799656331539
0.026311476546510573 0.1156150410228809 0.007234080694615841
0.026303764610274987 0.11560051576375299 0.006792037282139063
0.026293882342249303 0.1155855449573069 0.006286763120442629
0.0262836555908034 0.11556806328461179 0.006069421302527189
0.02627663528800498 0.1155545708890307 0.005596209783107042
0.0262725299199174 0.11554105809870786 0.005279156845062971
0.026269544493893817 0.11552514996988804 0.005624264478683472
0.02626706765804376 0.1155140201307452 0.005554795265197754
0.02626234115912977 0.11550191047446713 0.004792995750904083
iteration: 23 | epoch: 1189 |   loss: 0.115502  |   KL divergence: 0.026262  |  JS divergence: 0.006607
('==== Found maximium gradient [0.0044223624, 0.0041759997, 0.0037672475] of '
 'gate e^[Y8 Z0], e^[Y2 Z11], e^[Y11 Z2] ====')
learning rate =  0.0008261429877335358
0.026255642186520316 0.11548917991809507 0.008475188165903091
0.026262717373859504 0.11552229025241759 0.0233836118131876
0.026256532567466753 0.11546897093206057 0.013242131099104881
0.026249191217836185 0.11546048537190756 0.013516947627067566
0.026243448173235217 0.11546085147665867 0.017327269539237022
0.026235285166642648 0.11544581021166243 0.0149550074711442
0.0262260496872821 0.11542085766725618 0.011031248606741428
0.02621872930729713 0.11540653720076459 0.009729258716106415
0.026212779797742496 0.11540135317552422 0.010794772766530514
0.026207184458132235 0.11539393371411219 0.011908916756510735
0.026201860980763186 0.11537961742646091 0.011109136044979095
0.026197298429860752 0.11536148102927701 0.008744331076741219
0.02619452110066775 0.11534852650692307 0.007094642147421837
0.0261909299009844 0.11533609150187057 0.0077292281202971935
0.02618730923823264 0.11533054767084173 0.009016127325594425
0.026182173244302227 0.11532319965094967 0.009300747886300087
0.026175592379409862 0.11530914043183478 0.008504947647452354
0.026170722359773052 0.11529948112540907 0.007568185683339834
0.026165221878582647 0.11528627488626236 0.007023551035672426
0.026159638491620892 0.11527456446822681 0.006658012978732586
0.02615477019661302 0.11526689460236916 0.006638884544372559
0.026150172338028223 0.11525841910096603 0.006806975696235895
0.026145602607821283 0.11524660448479872 0.006591919343918562
0.026141746367141318 0.11523556133690223 0.006181755568832159
0.026137242355607326 0.1152222066964612 0.0059646316803991795
0.026133005384146875 0.11521204953709524 0.005847496446222067
0.026129095882699883 0.11520361998837231 0.005875195376574993
0.02612613347703569 0.11519681432019319 0.006012397818267345
0.0261230050647751 0.11518680185704896 0.00593841215595603
0.026119316665276095 0.11517520132409684 0.005582031793892384
0.026115135055466424 0.11516560140875376 0.005170787684619427
0.02610999768141846 0.11515576401216263 0.005051744636148214
0.026105670695504943 0.11514983740107396 0.0052439677529037
0.02610150361743647 0.11514176525811386 0.0053022317588329315
0.026097194455618596 0.1151297468434579 0.005075540393590927
0.02609370101090476 0.11512015929778358 0.004800558555871248
iteration: 24 | epoch: 1225 |   loss: 0.115120  |   KL divergence: 0.026094  |  JS divergence: 0.006564
('==== Found maximium gradient [0.003963873, 0.003929982, 0.0037584852] of '
 'gate e^[Y2 Z9], e^[Y8 Z11], e^[Y9 Z2] ====')
learning rate =  0.0007770307130335161
0.026090065374527356 0.1151112434383593 0.008204871788620949
0.02608886910133907 0.11512601510901821 0.020082082599401474
0.026092883855421748 0.11508898284284727 0.01442546583712101
0.026086836504651337 0.11508293402920498 0.014134163968265057
0.02607457726939794 0.11507576335532302 0.015909630805253983
0.026064199002936897 0.11505886202867507 0.013424807228147984
0.026057675372060173 0.11503875667971698 0.009325092658400536
0.0260560426735345 0.11502725091624538 0.009937705472111702
0.026053592245687478 0.1150180766455778 0.011968808248639107
0.026047804432360284 0.11500814705616795 0.011557992547750473
0.02603889188822344 0.11499215751532531 0.010131913237273693
0.026032005647412662 0.11498054172374585 0.008901940658688545
0.026027480340792317 0.11496853267172175 0.007723113056272268
0.026025070786457376 0.11495742127986601 0.007503110449761152
0.0260229761574994 0.11494701040572208 0.008426068350672722
0.02601950378401352 0.11493822052972537 0.00861349981278181
0.026013801780584142 0.11492844552602847 0.007421452086418867
0.02600677036601194 0.11491574488182588 0.006237671710550785
0.026000773907585706 0.11490391561483561 0.0065615675412118435
0.025996978804138565 0.11489546683254473 0.007323494181036949
0.025993959832448753 0.11488629934531876 0.007263141218572855
0.025991139991715338 0.11487774515563166 0.006634882651269436
0.02598608173358339 0.1148623831913954 0.006229816935956478
0.025981057113711466 0.11485155469192006 0.005947313737124205
0.025975953901394372 0.11484353628861205 0.0054407245479524136
0.02597072311827867 0.11483472425044289 0.0052604228258132935
0.025965696955327605 0.11482356414778554 0.005614291410893202
0.02596282619767472 0.11481806294029778 0.005653096362948418
0.025959306290329547 0.11480769064282113 0.005162288900464773
0.02595537662723886 0.11479556520448889 0.004900294356048107
iteration: 25 | epoch: 1255 |   loss: 0.114796  |   KL divergence: 0.025955  |  JS divergence: 0.006527
('==== Found maximium gradient [0.0037303176, 0.0033172283, 0.0032091364] of '
 'gate e^[Y9 Z10], e^[Y1 Z9], e^[Y9 Z1] ====')
learning rate =  0.0006852525334707576
0.025951968547706632 0.11478755712856283 0.007851424627006054
0.025962118530837068 0.11481054287316737 0.022646518424153328
0.025947344524429244 0.11477093568721357 0.010999524965882301
0.025949120873525494 0.11476834770508665 0.016050992533564568
0.025944317299157638 0.1147599876396615 0.015564781613647938
0.025933770065606425 0.11474357776525976 0.012283707037568092
0.0259242801188303 0.11472818363988956 0.01120026409626007
0.02591896107528565 0.11471504912986943 0.011020801961421967
0.02591799041283441 0.11470655129574872 0.010552874766290188
0.025917281904370405 0.11469533625467505 0.010501451790332794
0.02591396291017281 0.11468111109338296 0.010594252496957779
0.025907573961715863 0.11466795769406829 0.009583286009728909
0.025899207489121008 0.11465707122670599 0.0077438331209123135
0.025890994330454265 0.1146490252558478 0.007259868085384369
0.025882633928639837 0.11463490394358063 0.008496630005538464
0.02587675393546798 0.11462269166647408 0.009066755883395672
0.025873152013856263 0.11461161285127199 0.008076547645032406
0.025870433971681407 0.11459811639004386 0.006565994583070278
0.02586858351253504 0.11458689236906493 0.006361044943332672
0.025865713697064224 0.11457568583477666 0.007295997813344002
0.02586183818783734 0.11456858350144712 0.0077363187447190285
0.025854456664712575 0.11455424218918611 0.007161182351410389
0.02584634059556406 0.11454017494473666 0.006171241402626038
0.02584013898140665 0.11453222600435668 0.005782123655080795
0.025834330519091363 0.11452054161771066 0.0060698422603309155
0.025830054100264253 0.11451047759889844 0.0062445648945868015
0.025825677336252247 0.11449708587242541 0.006027254741638899
0.02582258671843644 0.11448852506757258 0.005724218674004078
0.02581749388356893 0.11447213210378145 0.005594754125922918
0.025813362946366956 0.11446179432333146 0.005609218962490559
0.02580812066167005 0.11444858755887934 0.005670546554028988
0.025803904256536773 0.11444100170707973 0.005690553691238165
0.025799340974803308 0.11443174714530312 0.005581279285252094
0.025794433176842123 0.11441975951211998 0.005362913943827152
0.025789844903474503 0.11440778912965693 0.005184009205549955
0.025785007435102578 0.11439428365158505 0.005159409716725349
0.025781360081879014 0.11438696233218427 0.005221816711127758
0.025776755058998617 0.11437739883671945 0.005204968620091677
0.02577057471235684 0.11436244937110757 0.005072610918432474
0.025765814009066197 0.11435333404937587 0.004990871995687485
iteration: 26 | epoch: 1295 |   loss: 0.114353  |   KL divergence: 0.025766  |  JS divergence: 0.006477
('==== Found maximium gradient [0.0035928749, 0.003108937, 0.002993334] of '
 'gate e^[X1 Y0], e^[X10 Y9], e^[X2 Y4] ====')
learning rate =  0.0006484266886704667
0.025761538188238235 0.11434404345686563 0.007550552953034639
0.025788463240268157 0.11435696970868231 0.0222150981426239
0.02575789169247866 0.11432074278515418 0.012331516481935978
0.02574796826242322 0.11430870134121977 0.014110484160482883
0.025744748825321743 0.11429950700995122 0.01584244705736637
0.02573874656463252 0.11428670063183749 0.0133274020627141
0.025731579577281793 0.11427013952693954 0.01045139878988266
0.02572663005557448 0.11425424788655626 0.010218788869678974
0.025723833657045038 0.11423854146336215 0.010970951057970524
0.025721786968949258 0.11422489930975638 0.010667814873158932
0.025718332357324382 0.11421109792960661 0.0097934165969491
0.02571260026738393 0.11419879408163135 0.009301798418164253
0.025703604086774044 0.11418335565531557 0.009148812852799892
0.025693891378608277 0.11416911933348942 0.00877823680639267
0.025684903181728565 0.11415400679712064 0.008183863945305347
0.025679357967249485 0.11414433894461444 0.007870701141655445
0.025674348027598295 0.11412725475686168 0.007910584099590778
0.025670714016666034 0.11411067717170356 0.00785323791205883
0.0256687152905258 0.11410164951198512 0.007519003469496965
0.02566369489789104 0.11408489785535955 0.00712026609107852
0.025657534242283668 0.11407093832946864 0.006879813969135284
0.025649915531567993 0.11405686286918 0.0069217500276863575
0.02564149260984925 0.11404138278601819 0.007168256212025881
0.025634700303697095 0.11403120152095418 0.00729499151930213
0.025627857096284484 0.11401691724933531 0.007033490110188723
0.025621696856944265 0.11400127384098234 0.006498780567198992
0.025616978164958677 0.1139881004764814 0.006181873381137848
0.025613200645271554 0.11397690614484313 0.006252148654311895
0.0256082119293592 0.1139609449672646 0.006315312348306179
0.02560394526642381 0.11395086388685251 0.006148256827145815
0.025597941849742418 0.11393647233871888 0.005941387731581926
0.025591298356687275 0.11392137372975378 0.005923947785049677
0.025585165870372496 0.11390846213823815 0.006033122539520264
0.025579325650492712 0.11389486598118359 0.006082308478653431
0.025574297084671092 0.11388227970847728 0.006005133502185345
0.02556968273745063 0.11387003047240338 0.005870848428457975
0.02556441987877215 0.11385538649105412 0.005804822314530611
0.025559307525255807 0.11384358608144303 0.005797196179628372
0.025553766870445613 0.1138327360697087 0.0057093058712780476
0.02554680153109281 0.11381752461301521 0.005524523090571165
0.0255402210215201 0.11380364631074347 0.005413839127868414
0.02553486766304602 0.11379269667878116 0.005459945183247328
0.025529619134310295 0.1137791531699897 0.005499227903783321
0.025524461131909454 0.113763951783049 0.005421997979283333
0.02552113281830495 0.11375629387772 0.005341819487512112
0.025516857954125456 0.11374526533060188 0.005366052966564894
0.025511760561596843 0.11373200479872593 0.0054023489356040955
0.025505547721233056 0.11371539330462893 0.005340605974197388
0.02550068974860467 0.1137061177732746 0.005228868220001459
0.025495839656790656 0.11369773104725202 0.005170267540961504
0.025489903671692127 0.11368443890625875 0.005178338382393122
0.02548421632574259 0.1136710101679182 0.005179986357688904
0.02547909297400887 0.11365835173363711 0.005128021351993084
0.025474285814271597 0.11364571476333564 0.0050622569397091866
0.025470210898851174 0.11363581552750092 0.005039831157773733
0.025464988095507277 0.1136213897290257 0.005031926557421684
0.02546036529698045 0.11361066440787645 0.004998509306460619
iteration: 27 | epoch: 1352 |   loss: 0.113611  |   KL divergence: 0.025460  |  JS divergence: 0.006394
('==== Found maximium gradient [0.0040362347, 0.003965685, 0.0033849725] of '
 'gate e^[Y2 Z4], e^[Y8 Z2], e^[Y2 Z0] ====')
learning rate =  0.0007613662408054697
0.02545577232989857 0.11360093346084849 0.008261233568191528
0.025446274955512632 0.11359583058131442 0.016808848828077316
0.025452174515304613 0.11357464047590275 0.017918964847922325
0.025441789513225413 0.11355332655694028 0.013247557915747166
0.02543278430294817 0.11353953638770282 0.014667327515780926
0.0254241055625592 0.11352451864028906 0.014904458075761795
0.025414764750349945 0.11349930284687801 0.011335479095578194
0.025410720499425693 0.11348232197905664 0.010262787342071533
0.02540974195282781 0.11347214367561116 0.01193420123308897
0.025405769000969476 0.11345798057615422 0.011175394989550114
0.025398216403764273 0.11343945879788726 0.008837086148560047
0.02539085434174261 0.11342625609633203 0.008467916399240494
0.02538375394646062 0.11341199271389042 0.009239199571311474
0.025377996686087093 0.1133981506271544 0.008570585399866104
0.025373407429999495 0.11338264941980088 0.007554411422461271
0.025370209171296655 0.11336911237644984 0.008034557104110718
0.02536655647895112 0.11335706289579583 0.008654948323965073
0.025359967410273583 0.11334076620692955 0.007883252575993538
0.02535215536080023 0.11332504898758403 0.006722843740135431
0.025345939200659307 0.11331574901798167 0.006875972729176283
0.02533935103269261 0.11329942583531061 0.007343072909861803
0.025334782591636955 0.11328588449259958 0.006802880205214024
0.025331197865685866 0.11327328605137191 0.006017123814672232
0.0253262802045399 0.11325614696124364 0.006257292348891497
0.02532163807993032 0.11324586145226795 0.006726734805852175
0.0253154827013949 0.11323531673838919 0.0063382103107869625
0.025307456982924338 0.11321940889791858 0.0056152609176933765
0.0253004490733142 0.11320612344733956 0.005690543446689844
0.025293996474286803 0.11319080344669737 0.0061141569167375565
0.025289294367585986 0.1131790658037737 0.005941648967564106
0.025284125508610727 0.11316327727727087 0.005470160860568285
0.025279416590044474 0.11315033447486221 0.005453979130834341
0.025274367330872703 0.11313929596126371 0.0056100874207913876
0.02526794426616212 0.11312618590754556 0.005390120204538107
0.02526127176449002 0.11311376915735241 0.005074740387499332
0.025254664582620684 0.11310010667968716 0.005056897643953562
0.025248989650733702 0.1130868188539612 0.005071043502539396
0.025244367529785212 0.11307460155380253 0.004958901088684797
iteration: 28 | epoch: 1390 |   loss: 0.113075  |   KL divergence: 0.025244  |  JS divergence: 0.006334
('==== Found maximium gradient [0.0038889674, 0.003445932, 0.003336902] of '
 'gate e^[Y11 Z0], e^[Y3 Z1], e^[Y1 Z3] ====')
learning rate =  0.0007130537938724456
0.025239359709506942 0.11305937938336673 0.007939808070659637
0.02523335394732301 0.11307211517530623 0.022150879725813866
0.025246248225185883 0.11303617434297959 0.013656116090714931
0.02523795253480332 0.1130298774853001 0.015365882776677608
0.025221502571534667 0.11301601195531213 0.015876254066824913
0.025206290241872945 0.1129965743804646 0.013537545688450336
0.025198726397078437 0.1129755258704352 0.010339288040995598
0.025198300689730564 0.11296228860216209 0.010359392501413822
0.025198518114310953 0.11295347263868227 0.012070674449205399
0.025192334840022115 0.11293668328213687 0.011869735084474087
0.025182176581780985 0.11291983031737407 0.009759192354977131
0.025172304172683225 0.11290733664279767 0.008483489975333214
0.025164286793500128 0.11289421766246663 0.00908369105309248
0.025158688753482674 0.11287944043505166 0.009258893318474293
0.025155374484247633 0.11286555977574893 0.00836975034326315
0.025152316333892814 0.11284994643057586 0.007796863093972206
0.025149323880393232 0.11283917694311736 0.00816858746111393
0.025142740488140768 0.11282230887549811 0.00814505573362112
0.02513491771496637 0.11280870030882378 0.0073230937123298645
0.025126158592319515 0.11279398481993555 0.006922165397554636
0.02511865855727986 0.11278186077606077 0.007354292087256908
0.025112961377361354 0.11277081841870039 0.007422919385135174
0.0251081946054153 0.11275599104505996 0.006755240727216005
0.025104339681559923 0.11273979203667576 0.0061446260660886765
0.025101529086600294 0.11272851524977935 0.006137905176728964
0.025096846964741674 0.11271538558747211 0.006333427038043737
0.0250895774416025 0.1126996439634141 0.006371046882122755
0.02508218860788717 0.11268932269037658 0.006280816160142422
0.02507382789442112 0.11267436904979977 0.0060950047336518764
0.025067007133748855 0.11266008434241281 0.005839766934514046
0.025062561821575926 0.1126484384722886 0.005708436481654644
0.02505887970310331 0.11263551512457019 0.005766207352280617
0.025054702535540374 0.112621322473088 0.005765517707914114
0.025050176459561837 0.112610544205586 0.005565657280385494
0.025043806101137607 0.1125968751235727 0.005378981586545706
0.025035944336505057 0.11257917506280843 0.005433717742562294
0.025030313084086767 0.1125704592840589 0.005587918683886528
0.02502358026367601 0.11255380180521792 0.005543359089642763
0.025018538165858917 0.11254145246114353 0.005293483380228281
0.025013841451447645 0.11252908777611241 0.005129052326083183
0.025008754306524945 0.11251576360678281 0.005168232601135969
0.025003777426629115 0.11250523773728037 0.005232623778283596
0.02499748263222675 0.11249093262995001 0.005226816516369581
0.02499153484904728 0.11247844267152485 0.005202474072575569
0.0249856837965848 0.112464690102485 0.005166341084986925
0.02498071393611026 0.11245238554417408 0.005088633392006159
0.02497603078374719 0.11243990604323872 0.005015351343899965
0.02497126788485639 0.11242772252662163 0.004986973945051432
iteration: 29 | epoch: 1438 |   loss: 0.112428  |   KL divergence: 0.024971  |  JS divergence: 0.006262
('==== Found maximium gradient [0.0034259283, 0.0032157123, 0.0032095795] of '
 'gate e^[Y2 Z1], e^[Y11 Z9], e^[Y1 Z4] ====')
learning rate =  0.0006570559565149218
0.024965728068956392 0.11241441542369152 0.007546314038336277
0.024955594411763968 0.11242238289030725 0.022127987816929817
0.024964918473321565 0.11239020352038567 0.0119067607447505
0.024967552354673662 0.11238307983660709 0.01753891073167324
0.024954263696446016 0.11236815534765333 0.015184711664915085
0.024935114063793798 0.1123431160581969 0.01108840573579073
0.02492171745999098 0.11232730236579934 0.01187334954738617
0.024914126278347416 0.11231453505233081 0.013021555729210377
0.02490931946513674 0.11229945301579349 0.011928415857255459
0.024906561943725855 0.11228561621822078 0.010264619253575802
0.024903456125506148 0.11226832864775803 0.009905779734253883
