nohup: ignoring input
0.07829915491960816 0.20900088187582194 0.026325887069106102
0.07824776385049421 0.20899888253492194 0.03545442223548889
0.07819784506228498 0.20890832118933259 0.02730272337794304
0.07817413320554958 0.2088348381075612 0.02157517522573471
0.07813142849943405 0.2087963410986889 0.02443116344511509
0.07803577605119572 0.2087533064244301 0.020748237147927284
0.07793964855670205 0.20871408185225554 0.01818729378283024
0.07790479403132759 0.20868667569855304 0.020147696137428284
0.07790370146403759 0.20864536773129536 0.018048474565148354
0.07790935018463695 0.20860992288231267 0.015360014513134956
0.07791105336800057 0.20858226698869387 0.016589388251304626
0.07789365686021277 0.20855433034092816 0.015717139467597008
0.07785584702058422 0.20852625627107182 0.01259579323232174
0.0778136842552783 0.20850740807688223 0.013359748758375645
0.07778563874770725 0.20848651683750724 0.014256291091442108
0.07777716422835958 0.20845866630477514 0.011138563975691795
0.07778598745735206 0.20843148397369898 0.009106756187975407
0.07780792070955986 0.20841539906102574 0.011252615600824356
0.07780909028195694 0.20839903688154127 0.011266672983765602
0.07778288390641207 0.20837781957407486 0.00946795754134655
0.07772933643428566 0.20835818469623796 0.00959004182368517
0.07768942013134991 0.20833871659402836 0.009368328377604485
0.07767097389522858 0.20832131197217907 0.0076612262055277824
0.0776751402317277 0.20830735954273671 0.008050492033362389
0.0776858933080228 0.20829342642705442 0.008713523857295513
0.07768397582429717 0.2082751590578784 0.007022901438176632
0.07767908112661137 0.20826127087760354 0.006078402511775494
0.07767321362175808 0.2082507498219859 0.007244970183819532
0.07765776622759854 0.20823706229891134 0.006948727648705244
0.07763947026839077 0.20822311580353167 0.005697767715901136
0.0776209257939037 0.20820988443511498 0.005875695031136274
0.07759954229892072 0.20819877852173582 0.006041232496500015
0.07758934655958245 0.20818599592514458 0.005467827897518873
0.07758674627986312 0.20817651626223438 0.005467557813972235
0.0775932124138126 0.20816375327243222 0.005322299897670746
0.07760204752850836 0.20815293401088622 0.004700087010860443
iteration: 49 | epoch: 2514 |   loss: 0.208153  |   KL divergence: 0.077602  |  JS divergence: 0.019856
('==== Found maximium gradient [0.017581642, 0.0128213465, 0.0091708675] of '
 'gate e^[Y13 Z12], e^[Y12 Z13], e^[Y3 Z0] ====')
learning rate =  0.0027266729187037583
0.07759775459247754 0.20813981583534505 0.024080941453576088
0.07759535090650108 0.20886622409549027 0.0761381983757019
0.07754873799636619 0.20819815979116324 0.04268784448504448
0.07799366263300646 0.20824955046897425 0.050218358635902405
0.07808973943479355 0.20831827130855116 0.04886454716324806
0.07787186211928306 0.20820199294894548 0.043615419417619705
0.07757652219345813 0.20804466034616265 0.03427639603614807
0.0773325004171024 0.20795939924636783 0.031919289380311966
0.077164127379269 0.2079201872782157 0.02885039523243904
0.0770926047832962 0.2079232164956438 0.031049776822328568
0.07711930586978538 0.20791523812295906 0.032898079603910446
0.07719098913988741 0.20784416885392182 0.02745637483894825
0.07729533692235971 0.2077734607646367 0.022189751267433167
0.07735451123554 0.20773629905248112 0.020564423874020576
0.0773704131916427 0.20773005719155394 0.022043555974960327
0.07735041128247218 0.20772742091163146 0.023934347555041313
0.07730140003849958 0.20769105663259702 0.021181883290410042
0.07724741808621245 0.20764724084404 0.016271129250526428
0.07719853048462882 0.20762388362926795 0.01572275161743164
0.07713160275580296 0.20761216727309695 0.01712167263031006
0.07706717216537232 0.20759797426764762 0.016747675836086273
0.07703316473332984 0.20757600015351566 0.015062945894896984
0.07704571823851131 0.20755715367447716 0.014480791985988617
0.07710010554088456 0.20754062113479824 0.014419658109545708
0.07712082532498597 0.20752166581583625 0.012279700487852097
0.07714513024298789 0.20750328424652315 0.010946450755000114
0.07711524045883912 0.2074936516751675 0.012074747122824192
0.07709753109101428 0.20748317359904767 0.012016293592751026
0.07707632571144053 0.20746678484877684 0.010779055766761303
0.07704906164959317 0.20744967893934826 0.009577758610248566
0.0770181173009289 0.2074375873640315 0.009241761639714241
0.0769902317337666 0.20742804478378188 0.009572888724505901
0.07696869119744895 0.20741401804940376 0.00873872172087431
0.076956630540539 0.2074033055124478 0.008263577707111835
0.07695663554235181 0.20738956124048086 0.008422006852924824
0.0769681074089022 0.20737590368494244 0.007355791516602039
0.07697283059578039 0.20736447378450332 0.006867093499749899
0.07698199165188113 0.20735403696372925 0.007048772182315588
0.07697943267487338 0.20734426491877636 0.006816772278398275
0.07697660105515461 0.20733633424746042 0.006804225500673056
0.07696359362570056 0.2073251173452457 0.00625342084094882
0.07694569010441181 0.20731304473470447 0.005689140409231186
0.07693222933664508 0.20730264749585112 0.005438209045678377
0.07692567084732119 0.20729237712748386 0.0053602359257638454
0.07691642817705997 0.20728443206526653 0.005523317959159613
0.07690049010560593 0.20727213567111316 0.005009861662983894
0.0768889697954745 0.20726461212279634 0.004684461746364832
iteration: 50 | epoch: 2561 |   loss: 0.207265  |   KL divergence: 0.076889  |  JS divergence: 0.019689
('==== Found maximium gradient [0.011014039, 0.009286232, 0.009253255] of gate '
 'e^[Y4 Z2], e^[Y9 Z2], e^[Y2 Z9] ====')
learning rate =  0.001977088423198285
0.07688641977775611 0.2072554372503994 0.01777672953903675
0.07743771494642217 0.20766350030852915 0.06135008484125137
0.07698139851337468 0.20726922251966165 0.03388728201389313
0.07695320286897253 0.20726491967041186 0.040505316108465195
0.07694684300828991 0.20728461404080303 0.03872086480259895
0.07687368288672884 0.20719991882348285 0.031722407788038254
0.07681143209196102 0.20711431257238994 0.025512535125017166
0.07680672628027196 0.20708625121805324 0.024827977642416954
0.0768386569983185 0.20708676885048374 0.024889742955565453
0.0768678447945358 0.20708185615852298 0.023581882938742638
0.07687986600245093 0.207065734752033 0.022299638018012047
0.07687250191411987 0.20703848126423136 0.02050224132835865
0.07686062484770864 0.2070138444479555 0.017547152936458588
0.07687014212976197 0.2070006810470037 0.016403628513216972
0.07688362876407594 0.2069943360701327 0.017805056646466255
0.07688362850818044 0.20697820367089018 0.017243333160877228
0.0768666330646733 0.20695322634644178 0.013750553131103516
0.07684206276478281 0.20693369341605244 0.011991704814136028
0.07682013335487745 0.20692557014486437 0.01332674827426672
0.0767964453197729 0.20691141456329312 0.013200538232922554
0.0767767758656412 0.20689536274139114 0.011439473368227482
0.0767660450021132 0.20688421959415126 0.010828369297087193
0.07675436044541348 0.2068731370769246 0.010987420566380024
0.0767341444045694 0.2068632224380002 0.010213547386229038
0.07670170457414587 0.20685077742147548 0.009343557059764862
0.07666564158913616 0.20684126545582884 0.009145740419626236
0.07663677373187672 0.20682872058109397 0.008912958204746246
0.07662464271020981 0.20681926409169885 0.008342091925442219
0.07662911938474631 0.20680887563559425 0.007917852140963078
0.07664202976609834 0.20680144456023844 0.00782406609505415
0.076646025170255 0.206788943691156 0.007584756705909967
0.07663620022342384 0.20678061105551326 0.006941438186913729
0.07661111170614604 0.20676656345569056 0.006425138097256422
0.07658569239724941 0.2067583174149985 0.006403899751603603
0.07656456231327648 0.2067481864894843 0.006241783034056425
0.07655133385637015 0.20673859194026964 0.0056291669607162476
0.07654681777941542 0.20673082431610684 0.005288375075906515
0.0765399162126821 0.20672153583282457 0.005442940630018711
0.07653936627326997 0.20671315663463868 0.005274706054478884
0.07654823605644855 0.2067034003645762 0.004765856079757214
iteration: 51 | epoch: 2601 |   loss: 0.206703  |   KL divergence: 0.076548  |  JS divergence: 0.019584
('==== Found maximium gradient [0.0083274, 0.008025392, 0.007955553] of gate '
 'e^[Y1 Z13], e^[Y8 Z11], e^[Y1 Z9] ====')
learning rate =  0.0016208776665885194
0.07656601757748983 0.20669505782560246 0.01477472297847271
0.07691439835015466 0.20695870116923504 0.047850701957941055
0.07638141978798352 0.2066863417416119 0.027644602581858635
0.07639259662165601 0.20667836212194507 0.03070208430290222
0.07658501957485624 0.20668795038971816 0.02983161062002182
0.07664549168560132 0.20663492518747476 0.027249108999967575
0.07659590063882656 0.2065628779805945 0.022885339334607124
0.07650735499350421 0.20650394393724192 0.018336977809667587
0.07640951951215479 0.2064856126497326 0.01843540370464325
0.07635579327656887 0.20647930186578084 0.02048364095389843
0.07631780234637547 0.20646107826806334 0.020578201860189438
0.07628275229771307 0.2064234531160348 0.01790325529873371
0.076253136725071 0.20638237360408584 0.013775771483778954
0.07624016655058709 0.20635303610587583 0.011867402121424675
0.07623532472757745 0.20633526422858386 0.013146355748176575
0.07623554733653928 0.20631954532372926 0.014267949387431145
0.0762408681430593 0.20629416405349196 0.013586764223873615
0.07623016123554979 0.2062673370404969 0.012011158280074596
0.07622576215440797 0.20624402129309813 0.01095440611243248
0.07621675297433705 0.20622598951657603 0.010698515921831131
0.07620662849537642 0.20620978082541516 0.010726588778197765
0.07619094527438358 0.20619104723203321 0.010504712350666523
0.07616376444896367 0.206171637045237 0.009661116637289524
0.0761455502514138 0.20615020734781692 0.008459481410682201
0.07613100738516378 0.2061320727524451 0.00782117061316967
0.07611617833615647 0.20611647163384886 0.008018589578568935
0.07610516190434599 0.20610057920941766 0.008122410625219345
0.07607453075623627 0.2060786512884333 0.007703948300331831
0.07605631494701866 0.20606389701064548 0.007274464704096317
0.07605587207744288 0.20604706271107814 0.006961853709071875
0.07604396508695413 0.20602832026909268 0.006579210516065359
0.07603599511705668 0.20601578943380372 0.006731466855853796
0.07603149110292268 0.2060002499451491 0.006867229472845793
0.07601995369867066 0.20598637084156687 0.0062967524863779545
0.07600929171019065 0.20596695010248425 0.005541449412703514
0.0760042425362768 0.20595513403409785 0.005358356982469559
0.07599760057113983 0.2059394010864577 0.005423629190772772
0.07598900133055686 0.20592502826605313 0.0055024451576173306
0.0759690455287095 0.20591026953700406 0.00518256239593029
0.07594853602882885 0.20589652352643012 0.004706720821559429
iteration: 52 | epoch: 2641 |   loss: 0.205897  |   KL divergence: 0.075949  |  JS divergence: 0.019426
('==== Found maximium gradient [0.008042613, 0.007847145, 0.00742796] of gate '
 'e^[Y10 Z11], e^[Y6 Z0], e^[X2 Y9] ====')
learning rate =  0.0015553601850508312
0.07593017254440779 0.20588428314934254 0.014271431602537632
0.07631987523337694 0.20605774767793747 0.03776971623301506
0.0759874775294506 0.20587240601391388 0.027000710368156433
0.07583572752108689 0.20583309314261142 0.024832170456647873
0.07581769138281882 0.2058269955238521 0.026854367926716805
0.07583456578150849 0.2057723771402276 0.02432185597717762
0.07583320335461831 0.20569443871088933 0.017704837024211884
0.07583201582373059 0.20565281949108877 0.015608247369527817
0.07583209325715139 0.20563918946075582 0.019087018445134163
0.07583486195882132 0.2056170920241202 0.01931178756058216
0.07581246581311436 0.20558158060599788 0.015961607918143272
0.07576908234095828 0.20554355363173707 0.013297373428940773
0.07574819484648676 0.20551630524632145 0.013365463353693485
0.07570553924644748 0.20549030671108015 0.01363392360508442
0.07565668418059068 0.20546287026449309 0.013110019266605377
0.0756027247301811 0.20543411573593953 0.012203252874314785
0.07556655363343383 0.2054087335601455 0.01152955275028944
0.07554533241051675 0.20538033549453114 0.01131734810769558
0.07552399689085182 0.20535630303123956 0.011488954536616802
0.07551901324962047 0.20533050763827246 0.011048763059079647
0.07552025085506378 0.20529909117604556 0.009684043936431408
0.0755206547634735 0.20527452260023615 0.008500601164996624
0.0755135533111794 0.20525099779975917 0.008543267846107483
0.07547865309316215 0.20522888897145505 0.008918369188904762
0.07544554482019325 0.20520794619230354 0.0088654151186347
0.07541536866693056 0.2051853025392152 0.008225897327065468
0.07539164829067173 0.20516197808922274 0.007483364548534155
0.07537522656253452 0.20513875707047236 0.007371788378804922
0.07536191220734499 0.20512143522323475 0.007704628631472588
0.07535459800596502 0.20509969420036037 0.007641889620572329
0.07533763673460112 0.20508050564864255 0.006925374735146761
0.0753180991880264 0.2050575973051766 0.006170353386551142
0.0753185989277763 0.20503839946233146 0.006023353897035122
0.0753361033609551 0.20502104402828064 0.006228718440979719
0.07532760175012233 0.2050010853459205 0.006182725541293621
0.0753090379041437 0.2049841559177108 0.0057575819082558155
0.07529419849890086 0.20496593426922446 0.005328724626451731
0.07527027342524888 0.20494627740363244 0.005398585461080074
0.07525704609868084 0.2049325290093782 0.00558902183547616
0.0752290147563151 0.20491489707592223 0.005434023682028055
0.07520038472125509 0.20489879232590724 0.005189967807382345
0.07513685561466692 0.20487942307066875 0.004718869924545288
iteration: 53 | epoch: 2683 |   loss: 0.204879  |   KL divergence: 0.075137  |  JS divergence: 0.019224
('==== Found maximium gradient [0.010092973, 0.008458343, 0.007999098] of gate '
 'e^[Y1 Z6], e^[Y13 Z10], e^[Y12 Z2] ====')
learning rate =  0.0017791280666355725
0.07510875058533115 0.20486787184434543 0.01609460450708866
0.07537623457396078 0.2050837140469262 0.042294692248106
0.07518132424891094 0.20489461271908915 0.03956347703933716
0.07487372926563425 0.20482595193035008 0.028113704174757004
0.07475242138793711 0.20483420756671888 0.03281642869114876
0.07476867463006404 0.20477419965010488 0.030249716714024544
0.07486839758744575 0.20468950509033418 0.01949239894747734
0.07501244946833598 0.2046574315725268 0.01926051266491413
0.07512195137068099 0.20465899764717088 0.022639214992523193
0.07509154009887879 0.20464681802728246 0.020699964836239815
0.07497693680154895 0.20461784667132757 0.0180592592805624
0.07485858833933115 0.20459091092406967 0.016637712717056274
0.07478263097387644 0.2045689961112784 0.014314725063741207
0.07475501401853461 0.20455757496588445 0.013297627680003643
0.07476076191113643 0.20455786991728955 0.01477330643683672
0.07476383113098461 0.20454614951389055 0.014746621251106262
0.07475560211536725 0.20452981113954993 0.012431483715772629
0.0747483712812204 0.2045170586229011 0.010988613590598106
0.07474811839603672 0.20450497989013208 0.011127755977213383
0.07475580626897033 0.20449609830068285 0.010852420702576637
0.07475861903205223 0.20448809495230252 0.010503329336643219
0.07473972816305638 0.2044764297201709 0.010557244531810284
0.07469453676729042 0.20446566937120222 0.00995046179741621
0.0746400310581774 0.20445365814013472 0.00854320265352726
0.07460385730661372 0.20444347154653245 0.007836022414267063
0.0745988791971662 0.20443296413231946 0.00811641663312912
0.07460811190857233 0.2044274685833579 0.007870737463235855
0.07462439703224345 0.20441387446408726 0.007013861555606127
0.07464112308514614 0.20440584385775254 0.006386390887200832
0.07464763784002562 0.20439709354460817 0.006368155125528574
0.07464465170717045 0.20439069842133176 0.006149741820991039
0.07463477041591408 0.20438148260999728 0.005553302355110645
0.07461973029025082 0.20437730240005378 0.00530521385371685
0.07459899442318495 0.2043700337065686 0.005359516479074955
0.07457716200452522 0.2043633262374129 0.0051954928785562515
0.07455434801416012 0.20435558575729562 0.004756872542202473
iteration: 54 | epoch: 2719 |   loss: 0.204356  |   KL divergence: 0.074554  |  JS divergence: 0.019119
('==== Found maximium gradient [0.008405256, 0.008391091, 0.0075495318] of '
 'gate e^[X2 Y11], e^[X11 Y1], e^[X2 Y3] ====')
learning rate =  0.0016250298884253546
0.07454592250529399 0.20434838879946984 0.014812920242547989
0.07488214714658407 0.20468211400535496 0.054777152836322784
0.07484661276952025 0.2043750343883855 0.030503056943416595
0.07472650441005112 0.20434790441833914 0.033769380301237106
0.07452156115329761 0.20437486195236404 0.03957130014896393
0.07436387872007909 0.20431610935488073 0.035321563482284546
0.07431035613350485 0.20421725359752832 0.025208499282598495
0.07438943428491794 0.20415839600636895 0.02199169062077999
0.07445857262557219 0.2041360314533834 0.02541409805417061
0.07449224424661441 0.20411444748569002 0.025853687897324562
0.07449163630372006 0.2040717405861734 0.022502480074763298
0.07447069768051677 0.20402699200558003 0.019248198717832565
0.07444696836061426 0.2039871835823003 0.019126540049910545
0.07439595058003404 0.2039483738346232 0.019240079447627068
0.07434841178859702 0.20391613270201503 0.018179845064878464
0.0743098523351448 0.20388911304845664 0.016917264088988304
0.07427913779404607 0.203859534157632 0.015940342098474503
0.07424887561340927 0.20382430457747347 0.015347257256507874
0.0742196993732283 0.2037919535979917 0.014773566275835037
0.07419522022896934 0.20375944166454477 0.014111962169408798
0.07418266729444582 0.2037305606653327 0.01321569923311472
0.07417764900354 0.2037049732939194 0.012451968155801296
0.07418165648057298 0.2036775023978454 0.012584366835653782
0.07417736584389846 0.20365123215374195 0.012911433354020119
0.07415185400355329 0.20362282141399884 0.01221134141087532
0.0741196755377214 0.2035935023702625 0.01081815455108881
0.07410544667632718 0.2035669613874492 0.010037930682301521
0.07408980537763214 0.20354117875011601 0.01040259562432766
0.07406269668973237 0.20351802666795912 0.010423931293189526
0.07402557669564579 0.20349385234624182 0.0095571493729949
0.07400343965152685 0.2034675077712694 0.008766801096498966
0.07397101760303168 0.20344766894859748 0.00876368023455143
0.0739631209819209 0.2034205964064285 0.009110280312597752
0.0739523722936196 0.20339805421549917 0.009130937047302723
0.07395241624640518 0.20337374238964598 0.00873519852757454
0.07394818508676512 0.2033544061483358 0.008101770654320717
0.07393089014911623 0.20333405217470507 0.007689725141972303
0.07390672510503314 0.20331400694464724 0.007560540456324816
0.07388391184192465 0.2032941371946558 0.007293358910828829
0.07385192854038908 0.2032746960747175 0.006907121744006872
0.07383581980517973 0.20325476591410646 0.006727592553943396
0.07383160060894545 0.2032350028536613 0.006701144855469465
0.07383971219524252 0.2032172341516456 0.006681857164949179
0.073835909901568 0.2031981680853712 0.0066050197929143906
0.07383357602699878 0.20318194566798575 0.006485342513769865
0.07382452415513335 0.20316527424122105 0.006330008152872324
0.07381170494206836 0.20314911647085573 0.00616959435865283
0.07378575314840843 0.20313279484670196 0.005893696565181017
0.07376008068279023 0.20311547635121707 0.005660138558596373
0.07374056140049011 0.20310140430702153 0.005571568384766579
0.07372823392459164 0.20308655962124592 0.005457327235490084
0.07372117309297717 0.20307100901483988 0.005308613181114197
0.0737166904151177 0.2030546250086158 0.005103066563606262
0.07371411441641272 0.20304018120490339 0.004999947268515825
iteration: 55 | epoch: 2773 |   loss: 0.203040  |   KL divergence: 0.073714  |  JS divergence: 0.018871
('==== Found maximium gradient [0.008716313, 0.007640911, 0.007502901] of gate '
 'e^[X10 Y3], e^[Y12 Z9], e^[X8 Y2] ====')
learning rate =  0.0015943698419471728
0.07370706686054383 0.2030284131786022 0.01467127725481987
0.07396102732159562 0.20329362674840779 0.05214683338999748
0.07369262536762133 0.20298432558810245 0.023968758061528206
0.07367189389397104 0.20302136084455133 0.03673906624317169
0.07364834146830039 0.20300800111932663 0.03594361990690231
0.07363240771606445 0.20290804672779444 0.026066675782203674
0.07362652524831516 0.2028303846327062 0.020748041570186615
0.07360758170377858 0.20279926685287641 0.023427020758390427
0.07357083282105685 0.20277678505679841 0.02412251941859722
0.07350873409929673 0.20273783089800135 0.020583713427186012
0.0734617026016336 0.20269970159713313 0.01858077012002468
0.07343464770164726 0.20266571680462356 0.019305534660816193
0.07341976295166659 0.20262657761406197 0.018786272034049034
0.07341448763085968 0.20258599786144427 0.01625518687069416
0.0734215953497859 0.20255448510323945 0.014025934040546417
0.07342511289827475 0.2025328725697524 0.014190190471708775
0.07340854705991795 0.20251352489054822 0.014941255562007427
0.07337422624749007 0.20248284466708844 0.014342956244945526
0.07333949602432888 0.20244967294604888 0.012393346056342125
0.07331545917637926 0.20242424142442697 0.011015071533620358
0.0732961308235946 0.20240182537615137 0.01144370250403881
0.0732755978184714 0.2023782887800017 0.011775163002312183
0.07325704147408729 0.20235722662443334 0.011105846613645554
0.07324128770702415 0.2023316279795041 0.010128595866262913
0.07323357310521653 0.20231110084576145 0.009743740782141685
0.07322390364254404 0.2022878392745093 0.009570792317390442
0.07321065088595638 0.2022664786154299 0.009092673659324646
0.07319762999690665 0.20224636257406117 0.008648371323943138
0.07318461261542229 0.2022264843496182 0.00841599889099598
0.07316844555001614 0.20220619114717103 0.008310710079967976
0.07314645579204725 0.20218580960039478 0.00798733439296484
0.07312561748327302 0.20216807358720382 0.007587643340229988
0.07311052000358892 0.20214808846296262 0.007414969149976969
0.07310493742603226 0.20213085437986172 0.007371838670223951
0.07310136454433609 0.2021156374983328 0.007134790997952223
0.07309127884065683 0.20209826911891746 0.006627626717090607
0.07307599912905441 0.20207905184510871 0.0062974002212285995
0.07306204072800103 0.20206623013915964 0.006334157660603523
0.07304546796359583 0.20204798608468066 0.006475599482655525
0.07302975400967601 0.20203323974625098 0.0062680854462087154
0.07302197752077684 0.20201794246004792 0.0058225407265126705
0.07302032650332536 0.2020026255097328 0.00548389321193099
0.0730201468098087 0.20199055907896418 0.005571086425334215
0.07301024900661382 0.20197541891897183 0.005658597219735384
0.07299248577584244 0.20196006893600896 0.005394636653363705
0.07297594922241643 0.20194821122310722 0.004988466389477253
iteration: 56 | epoch: 2819 |   loss: 0.201948  |   KL divergence: 0.072976  |  JS divergence: 0.018670
('==== Found maximium gradient [0.0076119425, 0.0073309815, 0.0071293246] of '
 'gate e^[Y12 Z14], e^[Y14 Z8], e^[Y15 Z8] ====')
learning rate =  0.0014720154970031408
0.0729602831654938 0.20193405072790266 0.013644218444824219
0.0733034218758749 0.202126644385524 0.04410208761692047
0.07304552502953847 0.20193924671685096 0.032116737216711044
0.07284408513450902 0.20192974876482125 0.030822809785604477
0.07289567026010906 0.20191894985929718 0.02686772122979164
0.07299407051370625 0.20188494081526803 0.025342928245663643
0.07303264990611283 0.20184061050685265 0.022698910906910896
0.07299156945607617 0.20180680760434927 0.0171737689524889
0.07292404664402181 0.2018017351094238 0.01800059713423252
0.0728640039536465 0.20179703015931688 0.0198031235486269
0.072831792977408 0.2017827748870795 0.017574775964021683
0.07281250527216333 0.20176111780272718 0.01585698500275612
0.07279397960640047 0.20173658829558708 0.014971371740102768
0.07277882052323208 0.2017200252211948 0.012846479192376137
0.07276436372341971 0.201709237891959 0.012173050083220005
0.07276325248854182 0.20170196625792003 0.012937529943883419
0.07277468044027581 0.2016899095207786 0.012171616777777672
0.07279388962535181 0.20167581990675898 0.010447957552969456
0.07281582295006174 0.2016665901938395 0.009603734128177166
0.07281968093752524 0.20165993573561064 0.009924598038196564
0.07280699358645139 0.20165595245251575 0.010023585520684719
0.07278155022974044 0.2016445327404591 0.008965674787759781
0.0727564252712049 0.20163739722796203 0.008013107813894749
0.07273417263688109 0.2016308872843968 0.008178864605724812
0.0727157181175723 0.20162418369972626 0.008039738982915878
0.07270522975789485 0.20161770891568828 0.007574613206088543
0.07270715431014357 0.20160825630890364 0.007144404109567404
0.07272462653913214 0.20160496351469057 0.006198782008141279
0.07274392371141288 0.20159630007482796 0.005888073705136776
0.07275437976270901 0.20158809738419178 0.0063191428780555725
0.07275049552996685 0.20158348832134076 0.0059697008691728115
0.07273563903294016 0.20157864785953722 0.005740271881222725
0.07271909267774004 0.20157280632917618 0.005877276416867971
0.07270759523858973 0.20156920618138974 0.005135689862072468
0.07269758685645364 0.20156064173024163 0.004515022970736027
iteration: 57 | epoch: 2854 |   loss: 0.201561  |   KL divergence: 0.072698  |  JS divergence: 0.018600
('==== Found maximium gradient [0.0071687778, 0.007154162, 0.006989831] of '
 'gate e^[X1 Y12], e^[X2 Y10], e^[Y0 Z11] ====')
learning rate =  0.00142094406099097
0.07268944263676469 0.20155515837602922 0.013253136537969112
0.07291404527428941 0.20184685421903473 0.05714327469468117
0.07289048523441802 0.2015831522404762 0.02863147109746933
0.07286502195323104 0.2015945327788246 0.04034549370408058
0.07270115678849881 0.201576027464864 0.03577505797147751
0.07249882383881513 0.20151902800086363 0.026661602780222893
0.07241848264353039 0.2014863662944733 0.028487566858530045
0.07242574110941069 0.20144659802207465 0.027881136164069176
0.0724842016943253 0.20140816449948787 0.0214463509619236
0.07256683810804851 0.20138560878219797 0.01833118498325348
0.07263368974190061 0.20138091490984236 0.022066442295908928
0.07264375709017544 0.20135921422237515 0.0228116437792778
0.07260142738973321 0.20131954133770588 0.017624221742153168
0.07254714678206407 0.201292368304565 0.012531070038676262
0.07250430482026872 0.20128374522182127 0.01486326102167368
0.07246645548489979 0.20127746661137938 0.01745808869600296
0.072428093072875 0.20125833596133347 0.015685195103287697
0.07239584661668497 0.2012353356404195 0.012079792097210884
0.07237949332482879 0.20121745692198648 0.011869224719703197
0.07237059949641116 0.20120856395737075 0.01371398288756609
0.07236114049463459 0.2011982191511543 0.01331264991313219
0.07234852818988953 0.20118245537019644 0.011020545847713947
0.07234161258989115 0.2011711502772803 0.010120123624801636
0.07234243888548421 0.20115901462359698 0.01111268438398838
0.07235241206742536 0.20114820063065836 0.011081445030868053
0.07236628578523485 0.20113608780040643 0.009476592764258385
0.07238071078466306 0.20112533884316267 0.008367622271180153
0.0723838089538648 0.20111527130633874 0.008779220283031464
0.07237424279408212 0.2011035847304983 0.009024055674672127
0.07235412373325721 0.20109557118773658 0.008112668991088867
0.07232595456009505 0.20108287683690462 0.007299183402210474
0.07229727734148686 0.20107178343058196 0.007542526815086603
0.07227798303539511 0.2010619117326831 0.007715593557804823
0.07227151636796175 0.2010533049065394 0.0070670004934072495
0.07227538003333606 0.2010446552491645 0.006476887501776218
0.07228338850455744 0.20103593309508339 0.0065302299335598946
0.07228934540630601 0.20102953939244003 0.006497894413769245
0.0722864923845512 0.20101792082924547 0.006045329850167036
0.07228046259106007 0.20101096542619218 0.005686113610863686
0.07227238883842313 0.20100164042480326 0.005657036788761616
0.0722685307970723 0.20099366815431421 0.005562754813581705
0.07227018171951216 0.20098613851771965 0.00526514183729887
0.07227350949868848 0.20097701160118875 0.005034349858760834
0.07227426536028873 0.20096828890273183 0.004976261407136917
iteration: 58 | epoch: 2898 |   loss: 0.200968  |   KL divergence: 0.072274  |  JS divergence: 0.018492
('==== Found maximium gradient [0.0072994772, 0.0070649288, 0.007054845] of '
 'gate e^[Y11 Z1], e^[Y3 Z5], e^[Y1 Z12] ====')
learning rate =  0.0014281290146405164
0.0722696790630581 0.2009618420398341 0.013310282491147518
0.07242396834223748 0.20125782932186187 0.05739757791161537
0.07231393073652113 0.20098836687292768 0.03448064997792244
0.07230833863809 0.20098984328408376 0.037874702364206314
0.07231404280952519 0.20100816132526955 0.039992645382881165
0.07227919245592215 0.2009551548013352 0.03249036893248558
0.07226023946336674 0.2008939337715517 0.02437496744096279
0.07227024924110942 0.20086673481687212 0.024330638349056244
0.07228710814933231 0.20086077258690535 0.027166632935404778
0.07228568000944605 0.20084587409409968 0.02538100816309452
0.07226583103885721 0.2008202830150084 0.01985025405883789
0.07224520214841756 0.20079817362998345 0.01797645539045334
0.0722342965976629 0.20078853253041584 0.02038688212633133
0.0722215381629997 0.20077124977932886 0.020145228132605553
0.0722108961661117 0.2007545802169226 0.01620331220328808
0.07220629442395167 0.20073929972362178 0.013137207366526127
0.07221068712678007 0.20073386161581944 0.014477074146270752
0.07221579344610839 0.2007271283679526 0.016294777393341064
0.07221500649823363 0.20071267996004144 0.015359175391495228
0.07221026694583577 0.20069815355657228 0.011818674392998219
0.07220507004583632 0.2006866925814063 0.008892412297427654
0.0722037489111877 0.20068119741497784 0.010789492167532444
0.07220524819264995 0.20067960407409047 0.013432520441710949
0.07220270856836009 0.20067075459702988 0.012792547233402729
0.07219697454921252 0.20065632157889346 0.009163323789834976
0.07219263609493173 0.20064442617655265 0.006536528002470732
0.0721885894640519 0.2006372198056045 0.008135279640555382
0.07218117185275644 0.2006340099793715 0.009656804613769054
0.07217012752658133 0.20063046598699116 0.00917166005820036
0.072159605315203 0.2006218016813112 0.00748587679117918
0.07215741722934738 0.20061462280751902 0.0064039044082164764
0.07216450497040597 0.20060882641878444 0.006806971505284309
0.07217646605650956 0.20060130423441652 0.0071179731748998165
0.07219078859490002 0.2005975298709216 0.006355702877044678
0.07220077146462836 0.2005901490947822 0.005552623886615038
0.07220691475143687 0.200586061380447 0.005811432842165232
0.07220581583716724 0.20058035670637056 0.006002570036798716
0.0721984700376709 0.20057606369319422 0.005308725871145725
0.07218459629835743 0.20056800572634575 0.004483027849346399
iteration: 59 | epoch: 2937 |   loss: 0.200568  |   KL divergence: 0.072185  |  JS divergence: 0.018418
('==== Found maximium gradient [0.009703215, 0.009369705, 0.0075788153] of '
 'gate e^[Y3 Z10], e^[Y10 Z3], e^[X1 Y4] ====')
