nohup: ignoring input
0.0010488440874431343 0.0010488440874431343 0.0028290345799177885
0.0010447320259682254 0.0010447320259682254 0.0028138754423707724
0.0010407125183547951 0.0010407125183547951 0.00279941875487566
0.0010366502993734545 0.0010366502993734545 0.0027852454222738743
0.0010328880253641717 0.0010328880253641717 0.0027711044531315565
0.0010288602653008303 0.0010288602653008303 0.0027562708128243685
0.001024769327323926 0.001024769327323926 0.002741251839324832
0.001020716321994741 0.001020716321994741 0.0027260908391326666
0.001017179926940318 0.001017179926940318 0.0027113002724945545
0.0010135237931331235 0.0010135237931331235 0.002696408424526453
0.0010097241161353403 0.0010097241161353403 0.0026814669836312532
0.00100585545813997 0.00100585545813997 0.0026662256568670273
0.001001912923635212 0.001001912923635212 0.002650855341926217
0.0009984997645318323 0.0009984997645318323 0.002635485492646694
0.0009947858786261265 0.0009947858786261265 0.0026202541776001453
0.0009916046464633291 0.0009916046464633291 0.0026054102927446365
0.0009876931257842203 0.0009876931257842203 0.0025906888768076897
0.0009842115910292568 0.0009842115910292568 0.0025760100688785315
0.0009804625687748222 0.0009804625687748222 0.0025610062293708324
0.0009774528374404546 0.0009774528374404546 0.0025461374316364527
0.0009742660295099913 0.0009742660295099913 0.0025310511700809
0.0009705749363575478 0.0009705749363575478 0.0025162959937006235
0.0009674761675986477 0.0009674761675986477 0.002501479582861066
0.0009636199219237847 0.0009636199219237847 0.002486526733264327
0.0009605654174017673 0.0009605654174017673 0.002471497980877757
0.0009571485920825916 0.0009571485920825916 0.0024563854094594717
0.0009543542047199449 0.0009543542047199449 0.0024414327926933765
0.0009513647816539882 0.0009513647816539882 0.0024266166146844625
0.0009478800842140618 0.0009478800842140618 0.002412118948996067
0.0009448892742323645 0.0009448892742323645 0.002397530945017934
0.0009415931236386292 0.0009415931236386292 0.002382764359936118
0.0009387481971738198 0.0009387481971738198 0.0023678625002503395
0.0009355566851948804 0.0009355566851948804 0.002353101270273328
0.000932538830088612 0.000932538830088612 0.002338571473956108
0.0009298000552955261 0.0009298000552955261 0.0023240067530423403
0.000926791857020132 0.000926791857020132 0.0023094071075320244
0.0009239639492870789 0.0009239639492870789 0.002294675214216113
0.0009208594599607008 0.0009208594599607008 0.0022800315637141466
0.0009180721075251115 0.0009180721075251115 0.002265492221340537
0.0009150737418668134 0.0009150737418668134 0.002251164987683296
0.0009125357366928228 0.0009125357366928228 0.002236898522824049
0.0009095288926917566 0.0009095288926917566 0.002222668845206499
0.0009069456763863016 0.0009069456763863016 0.0022083118092268705
0.0009041118986106204 0.0009041118986106204 0.0021939461585134268
0.0009015238737095382 0.0009015238737095382 0.0021796547807753086
0.0008988655406995149 0.0008988655406995149 0.0021654656156897545
0.0008962159749092573 0.0008962159749092573 0.002151440130546689
0.0008936816397828804 0.0008936816397828804 0.0021373124327510595
0.0008911791972546357 0.0008911791972546357 0.0021231609862297773
0.0008885490986589139 0.0008885490986589139 0.0021090845111757517
0.0008858467381170423 0.0008858467381170423 0.002095162170007825
0.0008836812968326386 0.0008836812968326386 0.00208113226108253
0.0008811020167420651 0.0008811020167420651 0.002067290712147951
0.0008785737951568667 0.0008785737951568667 0.0020535914227366447
0.000876561496971702 0.000876561496971702 0.0020399040076881647
0.0008737541406771309 0.0008737541406771309 0.0020261667668819427
0.0008715030205703239 0.0008715030205703239 0.0020125648006796837
0.0008691787443352306 0.0008691787443352306 0.001998898573219776
iteration: 5 | epoch: 528 |   loss: 0.000869  |   KL divergence: 0.000869  |  JS divergence: 0.000223
('==== Found maximium gradient [0.013462826, 0.013273789, 0.012183119] of gate '
 'e^[Y2 Z3], e^[Y3 Z2], e^[Y4 Z1] ====')
learning rate =  0.0025970996375119454
0.0008667953964553994 0.0008667953964553994 0.022578997537493706
0.0008168631705069698 0.0008168631705069698 0.022462215274572372
0.0007337233781576564 0.0007337233781576564 0.012131008319556713
0.0007266399709614764 0.0007266399709614764 0.015382783487439156
0.0007145691444157161 0.0007145691444157161 0.012890229932963848
0.0007093759449038049 0.0007093759449038049 0.010409072041511536
0.0007176622169419865 0.0007176622169419865 0.012916683219373226
0.0007218255967159843 0.0007218255967159843 0.014364315196871758
0.0007115386715300172 0.0007115386715300172 0.012230769731104374
0.0006975752226861522 0.0006975752226861522 0.008860781788825989
0.0006892387519746134 0.0006892387519746134 0.008249489590525627
0.0006854397339322623 0.0006854397339322623 0.009623746387660503
0.0006797777845161243 0.0006797777845161243 0.009394032880663872
0.0006722995609952532 0.0006722995609952532 0.007573151029646397
0.0006684897300011047 0.0006684897300011047 0.006739404052495956
0.0006669416060221753 0.0006669416060221753 0.00809159129858017
0.0006643699658323292 0.0006643699658323292 0.009038864634931087
0.0006576369919810246 0.0006576369919810246 0.00808149203658104
0.0006497366397405714 0.0006497366397405714 0.005802276078611612
0.000644440654199234 0.000644440654199234 0.004394816234707832
0.0006421216217646892 0.0006421216217646892 0.005185435526072979
0.0006403288467881958 0.0006403288467881958 0.005848117172718048
0.0006372669328321419 0.0006372669328321419 0.005290321074426174
0.0006341238544120153 0.0006341238544120153 0.004370995331555605
0.0006320981280674205 0.0006320981280674205 0.004638167098164558
0.000629857057215034 0.000629857057215034 0.00555183831602335
0.0006261119124114575 0.0006261119124114575 0.005640304181724787
0.0006211674111431402 0.0006211674111431402 0.004633162170648575
0.0006162664366096487 0.0006162664366096487 0.003462956054136157
0.0006125003777761762 0.0006125003777761762 0.0034748688340187073
0.000609698808569812 0.000609698808569812 0.003979042172431946
0.0006071043281628186 0.0006071043281628186 0.0037859862204641104
0.0006042185623855026 0.0006042185623855026 0.0031240175012499094
0.000602312404090694 0.000602312404090694 0.0031614918261766434
0.0006001350909807103 0.0006001350909807103 0.0038143969140946865
0.0005979892817832054 0.0005979892817832054 0.003910723142325878
0.0005948302601502031 0.0005948302601502031 0.0031576757319271564
0.0005914027604256065 0.0005914027604256065 0.0023187289480119944
0.0005883316496415707 0.0005883316496415707 0.002425918821245432
0.0005859140065130682 0.0005859140065130682 0.00271566747687757
0.0005828540556560616 0.0005828540556560616 0.002369908383116126
0.0005803893656967534 0.0005803893656967534 0.0018401138950139284
iteration: 6 | epoch: 570 |   loss: 0.000580  |   KL divergence: 0.000580  |  JS divergence: 0.000150
('==== Found maximium gradient [0.0096888235, 0.0077698333, 0.007207661] of '
 'gate e^[Y0 Z5], e^[Y5 Z0], e^[Y4 Z2] ====')
learning rate =  0.0016580872136372324
0.0005777667239026973 0.0005777667239026973 0.01452296320348978
0.0005705098349398411 0.0005705098349398411 0.017674263566732407
0.0005234535987932982 0.0005234535987932982 0.007788599468767643
0.0005180916887741629 0.0005180916887741629 0.009075623005628586
0.0005215108526561849 0.0005215108526561849 0.011504482477903366
0.0005185080992628787 0.0005185080992628787 0.010228147730231285
0.0005129828698734473 0.0005129828698734473 0.0080375075340271
0.0005105333378040128 0.0005105333378040128 0.00776219367980957
0.000510033782906726 0.000510033782906726 0.008978349156677723
0.0005070897712527055 0.0005070897712527055 0.009175442159175873
0.0005008141008778458 0.0005008141008778458 0.007657128386199474
0.0004940963401124246 0.0004940963401124246 0.005344924982637167
0.0004900163649945189 0.0004900163649945189 0.004370634909719229
0.0004884776625483593 0.0004884776625483593 0.0056354510597884655
0.0004878713262214123 0.0004878713262214123 0.006756308488547802
0.00048472279930889363 0.00048472279930889363 0.006626536138355732
0.0004797987244175868 0.0004797987244175868 0.0055387900210917
0.0004761410989109957 0.0004761410989109957 0.004452666267752647
0.0004732763728392057 0.0004732763728392057 0.004314504563808441
0.00047049697344412114 0.00047049697344412114 0.004661381710320711
0.00046826824079322844 0.00046826824079322844 0.004608102608472109
0.00046522035393894653 0.00046522035393894653 0.004032041411846876
0.0004626343300294519 0.0004626343300294519 0.003473557299003005
0.0004604008462212812 0.0004604008462212812 0.003579831449314952
0.0004587225500168814 0.0004587225500168814 0.0040602064691483974
0.00045633149467081254 0.00045633149467081254 0.004218628164380789
0.000453380584847207 0.000453380584847207 0.0037717220839112997
0.0004496725732238265 0.0004496725732238265 0.0029291126411408186
0.0004466272201508291 0.0004466272201508291 0.00236072507686913
0.0004441421039676791 0.0004441421039676791 0.002511207712814212
0.0004421923359986365 0.0004421923359986365 0.0028251868207007647
0.00043979963148701084 0.00043979963148701084 0.002807409269735217
0.000437055214715315 0.000437055214715315 0.002569071250036359
0.0004353163736201107 0.0004353163736201107 0.002530427649617195
0.0004328555559282368 0.0004328555559282368 0.0027789087034761906
0.00043099448894537125 0.00043099448894537125 0.0029545980505645275
0.00042854650115223654 0.00042854650115223654 0.0027962615713477135
0.00042542219333607594 0.00042542219333607594 0.002389652421697974
0.0004232098324740545 0.0004232098324740545 0.0020718572195619345
0.0004211261610406759 0.0004211261610406759 0.002112826332449913
0.000419140572307675 0.000419140572307675 0.0023122276179492474
0.0004168540668738381 0.0004168540668738381 0.0023664585314691067
0.00041477119053234877 0.00041477119053234877 0.002236003754660487
0.00041272816707536473 0.00041272816707536473 0.002089999383315444
0.0004107230911563905 0.0004107230911563905 0.002071667928248644
0.00040823394372136725 0.00040823394372136725 0.002085430547595024
0.0004064475331385716 0.0004064475331385716 0.001991705037653446
iteration: 7 | epoch: 617 |   loss: 0.000406  |   KL divergence: 0.000406  |  JS divergence: 0.000104
('==== Found maximium gradient [0.0046775835, 0.0037435342, 0.003476874] of '
 'gate e^[Y0 Z6], e^[Y6 Z0], e^[Y2 Z0] ====')
learning rate =  0.0007998540604931599
0.00040410569645841913 0.00040410569645841913 0.007163616828620434
0.00039671018934878273 0.00039671018934878273 0.006932687945663929
0.00038687556454965785 0.00038687556454965785 0.004743815399706364
0.00038275727045963175 0.00038275727045963175 0.005702846217900515
0.00037913225044533983 0.00037913225044533983 0.005318249575793743
0.00037504094708188274 0.00037504094708188274 0.004841298330575228
0.0003713989262404523 0.0003713989262404523 0.005113380961120129
0.00036735821695318743 0.00036735821695318743 0.0051651522517204285
0.0003625096472954549 0.0003625096472954549 0.00483042374253273
0.00035749002768493406 0.00035749002768493406 0.0043908278457820415
0.0003528947923898386 0.0003528947923898386 0.004024609923362732
0.00034842814263108096 0.00034842814263108096 0.003906531259417534
0.0003449074503206998 0.0003449074503206998 0.003966691438108683
0.000341237933970874 0.000341237933970874 0.0040168254636228085
0.00033811366264142786 0.00033811366264142786 0.004078499972820282
0.0003342302380319721 0.0003342302380319721 0.004141700454056263
0.0003310349099943144 0.0003310349099943144 0.004085291177034378
0.00032732864696117885 0.00032732864696117885 0.003876467002555728
0.0003238381066556177 0.0003238381066556177 0.003592761931940913
0.00031992113862787006 0.00031992113862787006 0.0033403397537767887
0.0003166925352346888 0.0003166925352346888 0.003193984040990472
0.00031383516108115 0.00031383516108115 0.003174073528498411
0.00031046028786666825 0.00031046028786666825 0.003191074589267373
0.00030769889666362895 0.00030769889666362895 0.003136926330626011
0.0003048762778754833 0.0003048762778754833 0.003039357718080282
0.00030244544489898704 0.00030244544489898704 0.002946043387055397
0.0002996544037192605 0.0002996544037192605 0.002857106737792492
0.00029707623986249376 0.00029707623986249376 0.002767360070720315
0.0002942155607218133 0.0002942155607218133 0.0026766881346702576
0.00029175441416774353 0.00029175441416774353 0.0025907910894602537
0.00028888987355218476 0.00028888987355218476 0.0025326195172965527
0.00028718239354075806 0.00028718239354075806 0.0025267719756811857
0.00028504790809308914 0.00028504790809308914 0.0025382922030985355
0.0002828974493831132 0.0002828974493831132 0.002530966652557254
0.00028068099574618825 0.00028068099574618825 0.002487202174961567
0.0002787265038730138 0.0002787265038730138 0.0023873241152614355
0.0002771587558374253 0.0002771587558374253 0.0022591904271394014
0.0002748194923883791 0.0002748194923883791 0.0021498925052583218
0.00027328647366880733 0.00027328647366880733 0.002075982978567481
0.00027146173804216224 0.00027146173804216224 0.002036048099398613
0.0002698650326069667 0.0002698650326069667 0.0020318112801760435
0.0002679327959492394 0.0002679327959492394 0.002030955860391259
0.0002665523794938032 0.0002665523794938032 0.0020000964868813753
0.0002656048294854255 0.0002656048294854255 0.0019444840727373958
iteration: 8 | epoch: 661 |   loss: 0.000266  |   KL divergence: 0.000266  |  JS divergence: 0.000068
('==== Found maximium gradient [0.0038921414, 0.0037214586, 0.0036881396] of '
 'gate e^[Y4 Z3], e^[Y3 Z4], e^[Y5 Z1] ====')
learning rate =  0.000753661224355091
0.00026389777735520405 0.00026389777735520405 0.006793043576180935
0.000257174687723955 0.000257174687723955 0.006415204145014286
0.0002506732869483926 0.0002506732869483926 0.004444983322173357
0.00024862025247621985 0.00024862025247621985 0.004986225627362728
0.0002457062674318223 0.0002457062674318223 0.0038645511958748102
0.0002442975819319508 0.0002442975819319508 0.0042913309298455715
0.00024325272756383167 0.00024325272756383167 0.004294666927307844
0.00024125776689140244 0.00024125776689140244 0.003884453559294343
0.00023953127379710464 0.00023953127379710464 0.0037840635050088167
0.00023778017892489166 0.00023778017892489166 0.003597587114199996
0.0002361311754754144 0.0002361311754754144 0.0033046468161046505
0.00023447762161324175 0.00023447762161324175 0.00315802707336843
0.0002327615194856792 0.0002327615194856792 0.0029764147475361824
0.00023139537864856657 0.00023139537864856657 0.002719257492572069
0.00023046006578223042 0.00023046006578223042 0.0027805068530142307
0.0002293293638546169 0.0002293293638546169 0.0030083893798291683
0.00022800165375142135 0.00022800165375142135 0.002883750945329666
0.0002258047545110662 0.0002258047545110662 0.002480909461155534
0.00022514699126036818 0.00022514699126036818 0.0022984615061432123
0.00022390696125123262 0.00022390696125123262 0.0023367577232420444
0.00022328488980115325 0.00022328488980115325 0.0022113174200057983
0.00022206697665605864 0.00022206697665605864 0.001990304794162512
iteration: 9 | epoch: 683 |   loss: 0.000222  |   KL divergence: 0.000222  |  JS divergence: 0.000057
('==== Found maximium gradient [0.0047372705, 0.0043296767, 0.0024565656] of '
 'gate e^[Y5 Z2], e^[Y2 Z5], e^[Y0 Z7] ====')
learning rate =  0.0007934947979488223
0.0002212782258094769 0.0002212782258094769 0.007152668200433254
0.00022299287454085687 0.00022299287454085687 0.009408822283148766
0.00020827307590754599 0.00020827307590754599 0.004002842586487532
0.00020718929271081325 0.00020718929271081325 0.004336774814873934
0.00020930269815543876 0.00020930269815543876 0.006155367940664291
0.00020836879301151196 0.00020836879301151196 0.0056949700228869915
0.00020566973499083332 0.00020566973499083332 0.004337097518146038
0.00020422352686559663 0.00020422352686559663 0.0038103589322417974
0.00020351170044605846 0.00020351170044605846 0.00457056425511837
0.00020262569162869865 0.00020262569162869865 0.004983482416719198
0.0001997459071230852 0.0001997459071230852 0.004358247853815556
0.00019679725780197895 0.00019679725780197895 0.0029547715093940496
0.00019506273808783797 0.00019506273808783797 0.0018330879975110292
iteration: 10 | epoch: 696 |   loss: 0.000195  |   KL divergence: 0.000195  |  JS divergence: 0.000050
('==== Found maximium gradient [0.0012761621, 0.0012013367, 0.0011885957] of '
 'gate e^[Y3 Z0], e^[Y0 Z8], e^[Y0 Z3] ====')
learning rate =  0.00024452837241467775
0.00019431536685077946 0.00019431536685077946 0.003315978217869997
0.00019344988645517586 0.00019344988645517586 0.002404511207714677
0.0001926812337197464 0.0001926812337197464 0.00254407268948853
0.0001918952102444182 0.0001918952102444182 0.0023410313297063112
0.00019096471312289316 0.00019096471312289316 0.0020603782031685114
0.00019029003840148097 0.00019029003840148097 0.0019817808642983437
iteration: 11 | epoch: 702 |   loss: 0.000190  |   KL divergence: 0.000190  |  JS divergence: 0.000048
('==== Found maximium gradient [0.0012858718, 0.0010843123, 0.0010568525] of '
 'gate e^[Y5 Z3], e^[Y6 Z1], e^[Y6 Z2] ====')
learning rate =  0.00022937993024242
0.00018920014550687794 0.00018920014550687794 0.0028820408042520285
0.00018841714829720557 0.00018841714829720557 0.0029815793968737125
0.0001864378240353989 0.0001864378240353989 0.0025140484794974327
0.0001855038292428017 0.0001855038292428017 0.0021723806858062744
0.0001840406764057346 0.0001840406764057346 0.0022406287025660276
0.00018295401973202844 0.00018295401973202844 0.002314105397090316
0.00018211849409526012 0.00018211849409526012 0.002272202167659998
0.0001819348363243952 0.0001819348363243952 0.002273269696161151
0.00018050804167135703 0.00018050804167135703 0.0023849213030189276
0.00017996829546134373 0.00017996829546134373 0.002511455910280347
0.00017939784145968712 0.00017939784145968712 0.002545140916481614
0.00017872853562306209 0.00017872853562306209 0.0024883181322366
0.00017728598562254187 0.00017728598562254187 0.0024254736490547657
0.00017707988659309954 0.00017707988659309954 0.0024067051708698273
0.00017555509635748371 0.00017555509635748371 0.002404704922810197
0.00017498619665322937 0.00017498619665322937 0.0023840710055083036
0.0001738987429161607 0.0001738987429161607 0.002346024615690112
0.00017290301655175383 0.00017290301655175383 0.002315907971933484
0.00017205780917614578 0.00017205780917614578 0.0023118399549275637
0.0001715678847921221 0.0001715678847921221 0.0023215278051793575
0.0001707851633537588 0.0001707851633537588 0.0023211492225527763
0.00016997804348846456 0.00016997804348846456 0.002306693233549595
0.00016870716846503986 0.00016870716846503986 0.0022885657381266356
0.00016854091591783654 0.00016854091591783654 0.0022749528288841248
0.00016773001455556383 0.00016773001455556383 0.0022653853520751
0.00016695108745711475 0.00016695108745711475 0.002252858830615878
0.000165741519727508 0.000165741519727508 0.0022380908485502005
0.00016545119663702882 0.00016545119663702882 0.002228404860943556
0.0001645582523324891 0.0001645582523324891 0.0022224285639822483
0.0001638680305349868 0.0001638680305349868 0.0022132142912596464
0.0001634881033784902 0.0001634881033784902 0.0021991103421896696
0.0001619343556661047 0.0001619343556661047 0.0021825525909662247
0.00016152715769606897 0.00016152715769606897 0.002166920341551304
0.00016087241225583873 0.00016087241225583873 0.002152075292542577
0.00015996247023064908 0.00015996247023064908 0.0021354793570935726
0.0001593407096516686 0.0001593407096516686 0.002119465032592416
0.00015867893072976094 0.00015867893072976094 0.002108595333993435
0.00015802013295546986 0.00015802013295546986 0.0021034597884863615
0.00015719710470059838 0.00015719710470059838 0.0020994972437620163
0.00015688066213548173 0.00015688066213548173 0.0020903872791677713
0.00015577247779600896 0.00015577247779600896 0.0020756979938596487
0.0001552903501864921 0.0001552903501864921 0.0020599698182195425
0.00015441895081268542 0.00015441895081268542 0.0020452202297747135
0.00015443781114505824 0.00015443781114505824 0.0020309912506490946
0.00015348675675200496 0.00015348675675200496 0.0020157499238848686
0.00015248798682706148 0.00015248798682706148 0.002001031069085002
0.00015178152000240298 0.00015178152000240298 0.001989227021113038
iteration: 12 | epoch: 749 |   loss: 0.000152  |   KL divergence: 0.000152  |  JS divergence: 0.000039
('==== Found maximium gradient [0.0012437206, 0.0011246077, 0.0011094167] of '
 'gate e^[Y5 Z4], e^[X4 Y5], e^[X10 Y5] ====')
learning rate =  0.0002321605617199676
0.00015163480272027002 0.00015163480272027002 0.0028217253275215626
0.00015031962160945339 0.00015031962160945339 0.002759171649813652
0.00014864244711757383 0.00014864244711757383 0.002145894570276141
0.00014806764966210546 0.00014806764966210546 0.0021033112425357103
0.0001472445868528001 0.0001472445868528001 0.0022750648204237223
0.00014712841886969019 0.00014712841886969019 0.0022029930260032415
0.0001462258764455356 0.0001462258764455356 0.002095084870234132
0.0001452433560784472 0.0001452433560784472 0.0020551481284201145
0.0001445644343665208 0.0001445644343665208 0.002012787386775017
0.00014401810481538802 0.00014401810481538802 0.0019607667345553637
iteration: 13 | epoch: 759 |   loss: 0.000144  |   KL divergence: 0.000144  |  JS divergence: 0.000037
('==== Found maximium gradient [0.0011168191, 0.0010528862, 0.0010528585] of '
 'gate e^[Y6 Z3], RY[6], e^[X14 Y6] ====')
learning rate =  0.00021492216287130893
0.00014353246737576367 0.00014353246737576367 0.0026783121284097433
0.00014281779833116197 0.00014281779833116197 0.0029260010924190283
0.00014156757376355955 0.00014156757376355955 0.001976442988961935
iteration: 14 | epoch: 762 |   loss: 0.000142  |   KL divergence: 0.000142  |  JS divergence: 0.000036
('==== Found maximium gradient [0.00086040003, 0.0007388998, 0.00073889963] of '
 'gate e^[X0 Y6], e^[X15 Y2], e^[X14 Y2] ====')
Convergence criterion has reached, break the loop!
